feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Periplasmic.Stress.Response	strep_exposure	Y	0.0426388615821067	0.0419365551189765	12	12	0.333241981431947	0.472136816798987
DNA.repair..bacterial.UvrD.and.related.helicases	strep_exposure	Y	-0.0231558139817255	0.0228094117144187	12	12	0.333949283116963	0.472390283396464
Energy.conserving.hydrogenase..ferredoxin.	strep_exposure	Y	-0.242739552358894	0.240845063604253	12	12	0.337283321141272	0.476352747393834
Programmed.frameshift	strep_exposure	Y	0.0451087054932556	0.0448622914998302	12	12	0.338369472711535	0.47713297887084
tRNA.modification.Archaea	strep_exposure	Y	0.0199633980316312	0.0198904055635952	12	12	0.339205500111448	0.477558609605723
tRNA.aminoacylation..Lys	strep_exposure	Y	0.0520845076723276	0.0522615946223912	12	12	0.3424569280982	0.481378134779545
tRNA.mods.Archaea	strep_exposure	Y	-0.0228522233862692	0.0229639281545599	12	12	0.343139711092408	0.481580693432673
Glycerate.metabolism	strep_exposure	Y	-0.0262330799202773	0.0265445125445259	12	12	0.346330292643384	0.484523082474014
Oxidative.stress	strep_exposure	Y	-0.0356854438154015	0.036150807495799	12	12	0.346862161950077	0.484523082474014
Phosphoenolpyruvate.phosphomutase	strep_exposure	Y	-0.109502924821875	0.110798821012358	12	12	0.346313265597283	0.484523082474014
Protein.degradation	strep_exposure	Y	-0.0261478601377195	0.0267116142796013	12	12	0.350719541028723	0.488385155264297
Pseudouridine.Metabolism	strep_exposure	Y	-0.286483772117901	0.292526123670137	12	12	0.350508142254499	0.488385155264297
Bacteroides.capsular.polysaccharide.transcription.antitermination.proteins	strep_exposure	Y	-0.0991494148386527	0.101529372951466	12	12	0.351819748551298	0.488395737895746
Translation.initiation.factors.bacterial	strep_exposure	Y	0.0263719202472886	0.0269906176643785	12	12	0.351575364176365	0.488395737895746
Arginine.Biosynthesis.extended	strep_exposure	Y	0.0233766794318993	0.0239990073083613	12	12	0.352995480977605	0.489268155029425
Tricarboxylate.transport.system	strep_exposure	Y	-0.153037829967578	0.158163617727587	12	12	0.356066716864228	0.492761060180525
Dipicolinate.Synthesis	strep_exposure	Y	0.114199717406172	0.119676686726996	12	12	0.362461678131974	0.500515410637895
FolateExerciseMaizeClassVDC	strep_exposure	Y	0.154810676079374	0.162351103556722	12	12	0.36278969361673	0.500515410637895
Pseudomonas.quinolone.signal.PQS	strep_exposure	Y	-0.548449523538231	0.576313275428858	12	12	0.363708196547293	0.501009441777011
Lactate.Racemization	strep_exposure	Y	-0.184323948140034	0.193962177117966	12	12	0.364357394523766	0.50113155492961
ABC.transporter.alkylphosphonate..TC.3.A.1.9.1.	strep_exposure	Y	-0.113652865398323	0.119907473394223	12	12	0.365553881002951	0.501294065277414
Housecleaning.nucleoside.triphosphate.pyrophosphatases	strep_exposure	Y	-0.0318080678646868	0.0335616971184283	12	12	0.365597014050195	0.501294065277414
Energy.conserving.hydrogenase..Methanococcales.Methanobacteriales.Methanopyrales	strep_exposure	Y	0.392072489524923	0.417169993637167	12	12	0.369447214194752	0.50492935022073
Peptide.methionine.sulfoxide.reductase	strep_exposure	Y	-0.0573027518640996	0.060923714059246	12	12	0.36909216734079	0.50492935022073
Phosphoglycerate.transport.system	strep_exposure	Y	-0.404951833872343	0.431338955924592	12	6	0.369942644736665	0.50492935022073
Type.III.secretion.system.orphans	strep_exposure	Y	-0.332786828695431	0.354919575803101	12	12	0.370522463627751	0.50494982085855
MethanopterinAromatic	strep_exposure	Y	-0.163391881548181	0.175681230588562	12	12	0.374253057518756	0.509257585116846
At1g26220.At1g32070	strep_exposure	Y	-0.132508596798486	0.143071308928629	12	12	0.376167702745678	0.511084994307957
FeFe.hydrogenase.maturation	strep_exposure	Y	-0.0385656068137357	0.0422059887509984	12	12	0.382352459582378	0.517913786161584
Listeria.surface.proteins..Internalin.like.proteins	strep_exposure	Y	-0.361822098090211	0.39585945003933	12	12	0.3822176406724	0.517913786161584
CBSS.316057.3.peg.1308	strep_exposure	Y	-0.0857887899811832	0.094197740203153	12	12	0.383864806551069	0.51917569902671
Queuosine.exploration.RZ	strep_exposure	Y	0.0193030352067319	0.0213286369185868	12	12	0.386735123965475	0.522267674962439
Anaerobic.Oxidative.Degradation.of.L.Ornithine	strep_exposure	Y	-0.415807308911778	0.463400296347453	12	12	0.390651965573025	0.526761473940097
YgfZ.Fe.S	strep_exposure	Y	-0.0310256816765647	0.0347574839184491	12	12	0.393027306126016	0.529166282645569
Conjugative.transposon..Bacteroidales	strep_exposure	Y	-0.0681770673982642	0.0767317602120214	12	12	0.395135153874347	0.530406647993493
Gycosylglycerates	strep_exposure	Y	-0.692536314546922	0.7786025204648	12	8	0.394649124551389	0.530406647993493
D.tyrosyl.tRNA.Tyr..deacylase	strep_exposure	Y	-0.0857901260418246	0.0968524736831861	12	12	0.396535843272398	0.531488821417577
Benzoate.catabolism	strep_exposure	Y	-0.54496334313889	0.617875530506551	12	11	0.398483949430372	0.532503214933861
Petrobactin.mediated.iron.uptake.system	strep_exposure	Y	-0.572091025090105	0.648562867404964	12	8	0.398435002653752	0.532503214933861
Test.Q	strep_exposure	Y	0.0187675388577048	0.0213637854598656	12	12	0.400301577462469	0.534133746643951
DNA.repair..bacterial.UmuCD.system	strep_exposure	Y	-0.034194691968151	0.0391399195966179	12	12	0.402800098600982	0.536443448458082
Restriction.Modification.System	strep_exposure	Y	-0.0231527132612248	0.0265263350430813	12	12	0.403232659243659	0.536443448458082
CBSS.354.1.peg.2917	strep_exposure	Y	-0.0450795310615064	0.051809211719328	12	12	0.404644458388928	0.537521761960924
Plasmid.replication	strep_exposure	Y	-0.0528591793176827	0.0630710862732413	12	12	0.421560671621877	0.557507752115322
Succinate.dehydrogenase	strep_exposure	Y	-0.02359113007413	0.0280790462198556	12	12	0.420447558988363	0.557507752115322
Ubiquinone.Menaquinone.cytochrome.c.reductase.complexes	strep_exposure	Y	0.515236614749002	0.614546446460993	12	11	0.42139327987624	0.557507752115322
Indole.pyruvate.oxidoreductase.complex	strep_exposure	Y	-0.0513221266698265	0.0623794927937461	12	12	0.42983784926227	0.564614861076946
Poly.gamma.glutamate.biosynthesis.COPY	strep_exposure	Y	0.202290892975344	0.24563392409432	12	12	0.429400561339737	0.564614861076946
RecA.and.RecX	strep_exposure	Y	-0.107094133909229	0.129896608558318	12	12	0.428906855367119	0.564614861076946
Universal.stress.protein.family	strep_exposure	Y	-0.0873663345903416	0.106250014012332	12	12	0.430092528404251	0.564614861076946
VieSAB.signal.transduction.system.of.Vibrio	strep_exposure	Y	-0.565502507112763	0.68452016966251	12	8	0.428000660064621	0.564614861076946
Threonine.degradation	strep_exposure	Y	-0.0226024071039487	0.0276346965560188	12	12	0.432470880565407	0.566904644025621
At2g25870	strep_exposure	Y	0.09285384451815	0.114142698115517	12	12	0.434879231648789	0.567565011816084
Na....H....antiporter	strep_exposure	Y	-0.053871138504444	0.0660984725095158	12	12	0.434045907826484	0.567565011816084
YrdC.YciO	strep_exposure	Y	0.0399339428800676	0.0490381608576812	12	12	0.434411609213184	0.567565011816084
Integrons	strep_exposure	Y	-0.0987458006156372	0.122152934665781	12	12	0.437681109159995	0.570389083949031
F0F1.type.ATP.synthase	strep_exposure	Y	0.019716599865602	0.0244994999506972	12	12	0.439663535136067	0.571991695114583
Glycerol.and.Glycerol.3.phosphate.Uptake.and.Utilization	strep_exposure	Y	-0.0411388442822885	0.0511791902560112	12	12	0.440190476777219	0.571991695114583
Inclusion.membrane.proteins.supporting.intracellular.life.styles.in.Chlamydiales	strep_exposure	Y	-0.186199593264361	0.233391984436836	12	12	0.443519940031037	0.574647574474996
Photorespiration..oxidative.C2.cycle.	strep_exposure	Y	-0.11901501584058	0.149119090481748	12	12	0.443341013562179	0.574647574474996
CBSS.320388.3.peg.3759	strep_exposure	Y	0.116343993917428	0.146502102849773	12	12	0.445547229213623	0.576438817535425
Mycobacterium.virulence.operon.involved.in.protein.synthesis..SSU.ribosomal.proteins.	strep_exposure	Y	-0.026830198142927	0.0344251206830695	12	12	0.45380638215172	0.585728397575432
Q.RZ	strep_exposure	Y	0.0475624971659425	0.0610584018787685	12	12	0.454037784697734	0.585728397575432
Bacteriocins.in.Lactobacilli	strep_exposure	Y	0.27810975200394	0.367464835015425	12	12	0.466606679272877	0.599348234583264
CBSS.316057.3.peg.563	strep_exposure	Y	-0.276032781913554	0.364171532811241	12	12	0.465953340593315	0.599348234583264
tRNA.aminoacylation..Ala	strep_exposure	Y	-0.0310086407641486	0.040864289907236	12	12	0.465469644283406	0.599348234583264
Biflavanoid.biosynthesis	strep_exposure	Y	0.348353096344313	0.463828477651466	12	12	0.469934050725736	0.601892609382246
Tannin.biosynthesis	strep_exposure	Y	0.348353096344313	0.463828477651466	12	12	0.469934050725736	0.601892609382246
RNA.3..terminal.phosphate.cyclase	strep_exposure	Y	-0.176908370391881	0.236350067833815	12	12	0.471395583272067	0.602072546230988
SigmaB.stress.responce.regulation	strep_exposure	Y	-0.0600145098756199	0.0801843564910984	12	12	0.471421456780416	0.602072546230988
CRISPRs	strep_exposure	Y	-0.0247961154801199	0.0333655753568358	12	12	0.474479315018738	0.605113420294938
YjeE	strep_exposure	Y	0.0311400804618697	0.0420965643546472	12	12	0.476470828653291	0.606005661768599
methyl.t6A	strep_exposure	Y	-0.129838361790435	0.175547438065748	12	12	0.476534653493652	0.606005661768599
Bacterial.cyanide.production.and.tolerance.mechanisms	strep_exposure	Y	0.338537767583185	0.474570265309666	12	12	0.491937196126874	0.624704337127025
Heat.shock.Cell.division.Proteases.and.a.Methyltransferase	strep_exposure	Y	0.176196582131936	0.247895001118718	12	12	0.493470031863231	0.625761997852098
Threonylcarbamoyladenosine	strep_exposure	Y	0.044853765222926	0.0632959949743678	12	12	0.494738566665184	0.626481981017952
X2.Ketogluconate.Utilization	strep_exposure	Y	-0.620690754523973	0.881801315204124	12	11	0.497564208189176	0.629168885602721
F1453.mlsummers	strep_exposure	Y	0.497371800319758	0.710216402492162	12	11	0.499702026408358	0.630979677413944
Histidine.Degradation	strep_exposure	Y	0.038993829999662	0.0558956761352018	12	12	0.501313689363792	0.632121915784527
Menaquinone.and.Phylloquinone.Biosynthesis	strep_exposure	Y	0.0301306956579373	0.0433233364818309	12	12	0.502593331418497	0.632842870828362
L.Cystine.Uptake.and.Metabolism	strep_exposure	Y	-0.0453176649126141	0.0655309308321855	12	12	0.50496018193978	0.634374125919821
Trans.translation.by.stalled.ribosomes	strep_exposure	Y	0.0694904273630417	0.10055042642576	12	12	0.505228610352251	0.634374125919821
YcfH	strep_exposure	Y	0.0521266658702586	0.0765601007103918	12	12	0.511417311460089	0.641244146487125
Plastidial..p.ppGpp.mediated.response.in.plants	strep_exposure	Y	0.0295982698763533	0.0436377518973966	12	12	0.512988080904619	0.642312807183094
Type.III.secretion.systems..extended	strep_exposure	Y	-0.387754347891777	0.572956601541151	12	12	0.513907177126476	0.642563659232266
CMP.N.acetylneuraminate.Biosynthesis	strep_exposure	Y	-0.0634147697735289	0.094155103893455	12	12	0.515884387087481	0.644134974938838
Leucine.Biosynthesis	strep_exposure	Y	0.0241523047977577	0.0361878965829969	12	12	0.519611731170188	0.647884083216385
CarD	strep_exposure	Y	0.0336504847656299	0.0506253459075895	12	12	0.521277392201477	0.648526626576194
Translation.elongation.factors.eukaryotic.and.archaeal	strep_exposure	Y	0.544128852727557	0.8192161877768	12	8	0.521577902134545	0.648526626576194
Coenzyme.F420.hydrogenase	strep_exposure	Y	-0.158444274591487	0.240776850102808	12	12	0.525361849113748	0.649871254860894
Ectoine.biosynthesis.and.regulation	strep_exposure	Y	-0.367282622474265	0.55841654040075	12	10	0.525567021548576	0.649871254860894
Nonhomologous.End.Joining.in.Bacteria	strep_exposure	Y	0.591075738938617	0.896100751698131	12	10	0.524404441866827	0.649871254860894
Phospholipid.and.Fatty.acid.biosynthesis.related.cluster	strep_exposure	Y	-0.136777557668125	0.207326488761985	12	12	0.524335463248579	0.649871254860894
Thiamin.biosynthesis	strep_exposure	Y	0.0155591777398222	0.0237898122651749	12	12	0.527847754195267	0.651789906423438
Tagatose.utilization	strep_exposure	Y	-0.116841300189001	0.180110898888613	12	12	0.53113474388162	0.65404195734183
The.Chv.regulatory.system.of.Alphaproteobacteria	strep_exposure	Y	-0.217438232199244	0.334737099627773	12	12	0.53060110947193	0.65404195734183
CBSS.323098.3.peg.2823	strep_exposure	Y	-0.121815556832278	0.188464003079137	12	12	0.532599235294026	0.654405475186257
DNA.structural.proteins..bacterial	strep_exposure	Y	-0.0591588073537564	0.0915933240453768	12	12	0.532893943999547	0.654405475186257
RNA.polymerase.archaeal	strep_exposure	Y	0.153704035658889	0.23865229739199	12	12	0.534035505515323	0.654907739273936
CBSS.350688.3.peg.1509	strep_exposure	Y	0.0418804853868434	0.0654594561607433	12	12	0.536688811886186	0.657259997022261
Soluble.cytochromes.and.functionally.related.electron.carriers	strep_exposure	Y	-0.026247631206872	0.0414077337549892	12	12	0.540385026735929	0.660881277567607
Twin.arginine.translocation.system	strep_exposure	Y	-0.0610827670462209	0.0967259811912199	12	12	0.541877022700753	0.661800626085345
DNA.repair..bacterial.RecFOR.pathway	strep_exposure	Y	-0.0158908328487303	0.0256895587227626	12	12	0.550027997712076	0.670791660760729
Test...Riboflavin	strep_exposure	Y	-0.0163193970628685	0.0264303936267042	12	12	0.550739461966863	0.670791660760729
Ribonuclease.H	strep_exposure	Y	-0.0377940716686498	0.0616988040069556	12	12	0.553842433511351	0.673653245658704
Multidrug.Resistance..2.protein.version.Found.in.Gram.positive.bacteria	strep_exposure	Y	-0.169324183823755	0.277116223743622	12	12	0.554818622320171	0.673923707003034
Chloroaromatic.degradation.pathway	strep_exposure	Y	-0.168087070751994	0.276491726372208	12	12	0.55678893345455	0.675399330404841
ct6A	strep_exposure	Y	-0.0655494323451763	0.109649862657256	12	12	0.563261246950883	0.68232459996489
Isoprenoinds.for.Quinones	strep_exposure	Y	0.0279804331265505	0.0471523989435985	12	12	0.566089630778704	0.684822909223493
Adaptation.to.d.cysteine	strep_exposure	Y	0.129333878142597	0.218495470332961	12	12	0.567038926799874	0.685044325079847
MLST	strep_exposure	Y	0.128771486774834	0.219627813424124	12	12	0.570659363473172	0.688487815040507
DNA.repair..bacterial.photolyase	strep_exposure	Y	-0.284373489477635	0.489760997560318	12	12	0.574335994973561	0.691382975208087
Glutamate.dehydrogenases	strep_exposure	Y	-0.0320927933625568	0.0553112954425913	12	12	0.57460576127473	0.691382975208087
DNA.recombination..archaeal	strep_exposure	Y	0.348322805591084	0.602130127816393	12	10	0.575733109667543	0.691808333390838
Rrf2.family.transcriptional.regulators	strep_exposure	Y	0.0564337238703786	0.0981108557459453	12	12	0.577865499375675	0.693438599250811
CBSS.323850.3.peg.3284	strep_exposure	Y	-0.291063104506616	0.509529473578795	12	12	0.580448256017977	0.695604210295002
Protein.chaperones	strep_exposure	Y	-0.0112800734455924	0.0198128555630094	12	12	0.581693412200608	0.696163200143699
Alginate.metabolism	strep_exposure	Y	-0.0588172823591718	0.104768334568934	12	12	0.586882571422158	0.701434517181028
T7.like.phage.core.proteins	strep_exposure	Y	0.33251832083073	0.594370585204681	12	11	0.588167413737849	0.702031599307926
At1g01770	strep_exposure	Y	0.210007272138474	0.376216000145328	12	12	0.588980158543434	0.702064348983773
Adhesins.in.Staphylococcus	strep_exposure	Y	-0.0912955810002917	0.166149828211137	12	12	0.59473507808814	0.702368771216376
Coenzyme.B.synthesis	strep_exposure	Y	0.402694311097121	0.729801663057717	12	10	0.593210709712887	0.702368771216376
Formaldehyde.assimilation..Ribulose.monophosphate.pathway	strep_exposure	Y	0.0136293991574404	0.0247803697170311	12	12	0.594384615054754	0.702368771216376
Macromolecular.synthesis.operon	strep_exposure	Y	-0.0268020144802511	0.0487358939691788	12	12	0.594426799888703	0.702368771216376
Methanogenesis	strep_exposure	Y	0.070754043687062	0.127937149571916	12	12	0.592385145367391	0.702368771216376
Molybdenum.cofactor.biosynthesis	strep_exposure	Y	-0.0144422506321407	0.025956601935555	12	12	0.590170244370273	0.702368771216376
RNA.polymerase.archaeal.initiation.factors	strep_exposure	Y	-0.37228463635172	0.674108969605534	12	11	0.592896756553437	0.702368771216376
Isoleucine.degradation	strep_exposure	Y	0.049229129552764	0.0898075016614999	12	12	0.595604095554206	0.702467099505885
CBSS.269801.1.peg.2186	strep_exposure	Y	-0.120553355030521	0.221164154349493	12	12	0.597640917527839	0.703014447723536
Xanthine.Metabolism.in.Bacteria	strep_exposure	Y	0.0250563425653448	0.0459017492310059	12	12	0.597121928423296	0.703014447723536
CBSS.188.1.peg.9880	strep_exposure	Y	-0.346098362690715	0.636507710230553	12	10	0.598528747484278	0.703133640277194
Bacterial.motility.Gliding	strep_exposure	Y	-0.0246547831538269	0.04648022590886	12	12	0.607386858434888	0.712603479581088
Carbon.monoxide.induced.hydrogenase	strep_exposure	Y	0.0345929753091795	0.0654909598440502	12	12	0.608874939341191	0.712817831851593
tRNA.nucleotidyltransferase	strep_exposure	Y	-0.0207311215613316	0.0392800404253612	12	12	0.60916423214163	0.712817831851593
EC.3.4.17...Metallocarboxypeptidases	strep_exposure	Y	-0.0347040495757045	0.0669709494850216	12	12	0.615592552009181	0.718459192553796
Spore.Core.Dehydration	strep_exposure	Y	-0.046629885660775	0.089856710151777	12	12	0.615094558015316	0.718459192553796
Fructoselysine..Amadori.product..utilization.pathway	strep_exposure	Y	-0.132281493819885	0.256121813617915	12	12	0.616747915913386	0.718753951611816
Gallic.acid.utilization	strep_exposure	Y	0.370212029938143	0.718256006223291	12	11	0.617453059102768	0.718753951611816
Serine.glyoxylate.cycle	strep_exposure	Y	-0.00961328625497808	0.0187372702480578	12	12	0.619054116123786	0.719680597938445
At5g04520.AT1G06240	strep_exposure	Y	-0.0185747505450055	0.0379563657453168	12	12	0.635135231424098	0.737416749211875
Melibiose.Utilization	strep_exposure	Y	0.0156595503800907	0.0326856284968279	12	12	0.642174535853645	0.743658076493729
Phosphate.metabolism	strep_exposure	Y	0.00665104312401371	0.0138725056753157	12	12	0.641937744067485	0.743658076493729
CBSS.203122.12.peg.188	strep_exposure	Y	-0.0395206126924286	0.0850374523066925	12	12	0.652069309082681	0.753825574980573
Diphthamide.biosynthesis	strep_exposure	Y	0.113904725908633	0.245527901869643	12	12	0.652640934043584	0.753825574980573
BlaR1.Family.Regulatory.Sensor.transducer.Disambiguation	strep_exposure	Y	-0.0261952512597489	0.0571317637826331	12	12	0.656392044028397	0.757179983692112
Archaeal.membrane.bound.hydrogenases	strep_exposure	Y	-0.157105486797667	0.347301746537694	12	12	0.660664075123904	0.761125880361817
F420.bobik	strep_exposure	Y	-0.435657788609685	0.96871640476735	12	10	0.662498501756982	0.762256963411508
Flagellar.motility	strep_exposure	Y	0.0302349868442628	0.0679736125756616	12	12	0.665933593916692	0.764242147575767
riboflavin.to.FAD	strep_exposure	Y	-0.0265065834079253	0.0594388132085347	12	12	0.66513544172641	0.764242147575767
millsd.methanogensis	strep_exposure	Y	-0.0915672363463692	0.207410995028462	12	12	0.668260444705963	0.765929278932219
Iron.acquisition.in.Streptococcus	strep_exposure	Y	-0.0555317558230919	0.129743455141154	12	12	0.677713846607586	0.77477772233655
Two.component.regulatory.systems.in.Campylobacter	strep_exposure	Y	0.029532021980117	0.0688640784938619	12	12	0.677127240531776	0.77477772233655
Sugar.phosphate.stress.regulation	strep_exposure	Y	-0.169383444201075	0.39689455511728	12	12	0.678587459586458	0.774785681826684
Coenzyme.A.Biosynthesis	strep_exposure	Y	0.0135386758884807	0.0324006683721355	12	12	0.684886100108947	0.780979813134437
Capsular.heptose.biosynthesis	strep_exposure	Y	0.0255054622932531	0.0617885520290631	12	12	0.688474291733177	0.784071358992942
Cobalamin.synthesis	strep_exposure	Y	-0.013401411069241	0.0328090614407383	12	12	0.691540410884361	0.786561230700533
Methanogenesis.from.methylated.compounds	strep_exposure	Y	-0.226593860481215	0.565338984417571	12	12	0.696989422363263	0.791751643701089
A.TRAP.transporter.and.a.hypothetical	strep_exposure	Y	0.15834304090037	0.404596122415535	12	12	0.703740013078616	0.798405547832846
CBSS.176299.3.peg.235	strep_exposure	Y	-0.0850506978892045	0.225232433188318	12	12	0.713609081186976	0.804939393868072
CBSS.269482.1.peg.1294	strep_exposure	Y	0.0214322873900723	0.0564794430984689	12	12	0.712272295520736	0.804939393868072
Proteasome.subunit.alpha.archaeal.cluster	strep_exposure	Y	0.238328772494548	0.632056785609496	12	12	0.714001050712955	0.804939393868072
Pyruvate.ferredoxin.oxidoreductase	strep_exposure	Y	0.0137928464354159	0.0363600843470998	12	12	0.712365999306301	0.804939393868072
Resistance.to.fluoroquinolones	strep_exposure	Y	0.00919831292257307	0.0242820200585378	12	12	0.712746351685571	0.804939393868072
Two.component.Response.Regulator.of.Virulence.ResDE	strep_exposure	Y	0.15832373656348	0.424862180622705	12	12	0.717187610064702	0.807513505538846
CBSS.49338.1.peg.459	strep_exposure	Y	-0.0235017346319716	0.0648653639091132	12	12	0.724656022088764	0.81387246701929
Carotenoids	strep_exposure	Y	0.24138850303242	0.665056747700722	12	12	0.724189863545405	0.81387246701929
dcernst.CoA.Salvage	strep_exposure	Y	0.00921286985121789	0.0256406350899437	12	12	0.726836316336318	0.8152969470573
Pyruvate.metabolism.II..acetyl.CoA..acetogenesis.from.pyruvate	strep_exposure	Y	0.00972206986212167	0.027993511551852	12	12	0.735566338612641	0.824055522205139
Dimethylarginine.metabolism	strep_exposure	Y	0.049399180864697	0.144097052845128	12	12	0.738831881526562	0.825644627605933
Nudix.proteins..nucleoside.triphosphate.hydrolases.	strep_exposure	Y	0.0134177768650261	0.0391013115901954	12	12	0.73858718471032	0.825644627605933
Mycobacterium.virulence.operon.involved.in.fatty.acids.biosynthesis	strep_exposure	Y	-0.0429090128250989	0.130370106655012	12	12	0.748845216889284	0.835789792632983
Carotenoid.biosynthesis	strep_exposure	Y	0.250778738766742	0.76548763961529	12	10	0.749964591065211	0.835995441910597
CXXX.repeat.peptide.maturase.system	strep_exposure	Y	-0.203572745744106	0.628143652596897	12	9	0.7525494883679	0.837832182566504
Lysine.fermentation.MCB.432	strep_exposure	Y	-0.0119696344537706	0.0394556726474919	12	12	0.767826120374962	0.853776805491562
Phosphonate.metabolism	strep_exposure	Y	-0.0296663775194975	0.0987769873439279	12	12	0.770071021720858	0.854923168742951
tRNA.aminoacylation..Met	strep_exposure	Y	-0.00848461060430582	0.0283392912677368	12	12	0.770769657725748	0.854923168742951
Polyprenyl.Diphosphate.Biosynthesis	strep_exposure	Y	0.0151376441398447	0.0512238758431911	12	12	0.773642314728976	0.857046133045483
Erythromycin.resistance	strep_exposure	Y	-0.216511793042913	0.738500769431789	12	9	0.775380311779733	0.857908414271141
Nicotinate.catabolism..anaerobic	strep_exposure	Y	0.0393460769468562	0.142893088643544	12	12	0.788650634643803	0.871512567826403
Mycobacterium.virulence.operon.involved.in.protein.synthesis..LSU.ribosomal.proteins.	strep_exposure	Y	0.0169936218113795	0.0627443937883707	12	12	0.792023107571136	0.873791021300345
Staphylococcal.phi.Mu50B.like.prophages	strep_exposure	Y	-0.0148820935352325	0.0551234919812717	12	12	0.792667246392147	0.873791021300345
Methanofuran	strep_exposure	Y	-0.0252961613418354	0.095667356222259	12	12	0.796827674346453	0.877295493677006
Phage.entry.and.exit	strep_exposure	Y	0.0885258457601404	0.341911043939434	12	12	0.800952491069209	0.880369385216534
Ribosome.activity.modulation	strep_exposure	Y	-0.0284006804523217	0.110051893967838	12	12	0.801589127031609	0.880369385216534
Muconate.lactonizing.enzyme.family	strep_exposure	Y	-0.0237516893248135	0.0933338878545428	12	12	0.804280660685606	0.882241608163107
Sporulation.related.Hypotheticals	strep_exposure	Y	0.0130020770350758	0.0515637020752153	12	12	0.806027660380153	0.883074422034138
Catechol.branch.of.beta.ketoadipate.pathway	strep_exposure	Y	-0.0863693987376775	0.35683044386303	12	12	0.813636019701941	0.88811355411521
Experimental.ThMP.RZ	strep_exposure	Y	0.0150348047580023	0.0631365791749589	12	12	0.816587630293851	0.88811355411521
Isoprenoid.scratch	strep_exposure	Y	-0.0327758916826194	0.137414965954719	12	12	0.816296313176633	0.88811355411521
Menaquinone.biosynthesis.from.chorismate.via.1.4.dihydroxy.6.naphthoate	strep_exposure	Y	-0.186399752738573	0.770631621078721	12	12	0.813761768101272	0.88811355411521
Proteorhodopsin	strep_exposure	Y	-0.0501592228041123	0.205138146804387	12	12	0.811776481080482	0.88811355411521
tRNA.aminoacylation..Ser	strep_exposure	Y	0.0110974860583213	0.0461123971768166	12	12	0.814679500783163	0.88811355411521
Coenzyme.PQQ.synthesis	strep_exposure	Y	-0.0845422404246664	0.363947745802546	12	12	0.820995963292206	0.891823075556783
NiFe.hydrogenase.maturation	strep_exposure	Y	-0.0130160734961319	0.0580991454741961	12	12	0.827243155375689	0.897518666147896
Lipoprotein.Biosynthesis	strep_exposure	Y	0.00825392967707157	0.0389375838108608	12	12	0.836381975739694	0.905236666236424
Sporulation.draft	strep_exposure	Y	-0.041977451344442	0.197892830713696	12	12	0.836272896731679	0.905236666236424
Copper.homeostasis..copper.tolerance	strep_exposure	Y	-0.0157094270976383	0.0751563833495717	12	12	0.838626576002845	0.906568511422664
Glycolysis.and.Gluconeogenesis..including.Archaeal.enzymes	strep_exposure	Y	-0.00526287124727405	0.0259802023984529	12	12	0.843531356014256	0.910186608180755
Ketoisovalerate.oxidoreductase	strep_exposure	Y	0.0275461640447332	0.136452178886772	12	12	0.844062684150658	0.910186608180755
YrdC.YciO.Sua5.and.associated.protein.families	strep_exposure	Y	0.00684637859880199	0.0341284772092985	12	12	0.845027835335601	0.910186608180755
CBSS.292415.3.peg.2341	strep_exposure	Y	-0.0332003495451255	0.1685482914998	12	12	0.847790447840126	0.912063369878547
Methylglyoxal.Metabolism	strep_exposure	Y	-0.0108252597000134	0.0568481144761053	12	12	0.852786897117866	0.915370254482043
Ribosomal.proteins..zinc.requirement	strep_exposure	Y	0.00999593586953701	0.0526088041387664	12	12	0.853106748745829	0.915370254482043
Sporulation.gene.orphans	strep_exposure	Y	0.00613326333499351	0.0324651794966113	12	12	0.853936009214792	0.915370254482043
Siderophore.pyochelin	strep_exposure	Y	-0.131846921556073	0.708955100985373	12	6	0.856183776378356	0.916680594110479
Hypothetical.Coupled.to.RecF	strep_exposure	Y	0.0146565681295008	0.0794995426502015	12	12	0.857415764850349	0.916901547579201
COG2016	strep_exposure	Y	0.138365332291321	0.768832003889834	12	10	0.860772115025218	0.918812848261713
DNA.replication..archaeal	strep_exposure	Y	0.0291198633760123	0.162379670260409	12	12	0.861258575887378	0.918812848261713
CBSS.196164.1.peg.1690	strep_exposure	Y	0.0206458772010163	0.116508529585931	12	12	0.862885281159253	0.919430977403333
DNA.topoisomerases..Type.II..ATP.dependent	strep_exposure	Y	0.00410009794120386	0.0241178685321364	12	12	0.868398257553521	0.919430977403333
Listeria.phi.A118.like.prophages	strep_exposure	Y	-0.0541525912969587	0.312920304359328	12	12	0.866060416587856	0.919430977403333
Resistance.to.Vancomycin	strep_exposure	Y	0.0145158244079617	0.0838516549418827	12	12	0.866016310137719	0.919430977403333
Serotype.determining.Capsular.polysaccharide.biosynthesis.in.Staphylococcus	strep_exposure	Y	0.0209264765848636	0.123891084855515	12	12	0.869234949178542	0.919430977403333
Streptococcal.Hyaluronic.Acid.Capsule	strep_exposure	Y	0.00825171038021149	0.048278071112719	12	12	0.86769519113913	0.919430977403333
Sulfate.reduction.associated.complexes	strep_exposure	Y	-0.0434512324714579	0.254557989622931	12	12	0.867869498407935	0.919430977403333
Widespread.colonization.island	strep_exposure	Y	-0.00971299468521492	0.0578753172389417	12	12	0.870065555797785	0.919430977403333
