# Pathway	ENRIQ_10_S11_L001_Coverage	ENRIQ_11_S12_L001_Coverage	ENRIQ_12_S13_L001_Coverage	ENRIQ_13_S14_L001_Coverage	ENRIQ_14_S15_L001_Coverage	ENRIQ_15_S16_L001_Coverage	ENRIQ_16_S17_L001_Coverage	ENRIQ_17_S18_L001_Coverage	ENRIQ_18_S19_L001_Coverage	ENRIQ_19_S20_L001_Coverage	ENRIQ_1_S2_L001_Coverage	ENRIQ_20_S21_L001_Coverage	ENRIQ_21_S22_L001_Coverage	ENRIQ_22_S23_L001_Coverage	ENRIQ_23_S24_L001_Coverage	ENRIQ_24_S25_L001_Coverage	ENRIQ_25_S26_L001_Coverage	ENRIQ_26_S27_L001_Coverage	ENRIQ_27_S28_L001_Coverage	ENRIQ_28_S29_L001_Coverage	ENRIQ_29_S30_L001_Coverage	ENRIQ_2_S3_L001_Coverage	ENRIQ_30_S31_L001_Coverage	ENRIQ_31_S32_L001_Coverage	ENRIQ_32_S33_L001_Coverage	ENRIQ_33_S34_L001_Coverage	ENRIQ_34_S35_L001_Coverage	ENRIQ_35_S36_L001_Coverage	ENRIQ_36_S37_L001_Coverage	ENRIQ_37_S38_L001_Coverage	ENRIQ_38_S39_L001_Coverage	ENRIQ_39_S40_L001_Coverage	ENRIQ_3_S4_L001_Coverage	ENRIQ_40_S41_L001_Coverage	ENRIQ_41_S42_L001_Coverage	ENRIQ_42_S43_L001_Coverage	ENRIQ_43_S44_L001_Coverage	ENRIQ_44_S45_L001_Coverage	ENRIQ_45_S46_L001_Coverage	ENRIQ_46_S47_L001_Coverage	ENRIQ_47_S48_L001_Coverage	ENRIQ_48_S49_L001_Coverage	ENRIQ_49_S50_L001_Coverage	ENRIQ_4_S5_L001_Coverage	ENRIQ_50_S51_L001_Coverage	ENRIQ_51_S52_L001_Coverage	ENRIQ_52_S53_L001_Coverage	ENRIQ_53_S54_L001_Coverage	ENRIQ_54_S55_L001_Coverage	ENRIQ_55_S56_L001_Coverage	ENRIQ_56_S57_L001_Coverage	ENRIQ_57_S58_L001_Coverage	ENRIQ_58_S59_L001_Coverage	ENRIQ_59_S60_L001_Coverage	ENRIQ_5_S6_L001_Coverage	ENRIQ_60_S61_L001_Coverage	ENRIQ_61_S62_L001_Coverage	ENRIQ_62_S63_L001_Coverage	ENRIQ_6_S7_L001_Coverage	ENRIQ_7_S8_L001_Coverage	ENRIQ_8_S9_L001_Coverage	ENRIQ_9_S10_L001_Coverage
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|g__Escherichia.s__Escherichia_coli	0	0	0	0.0000000000	0	0.0000000008	0	0	0	0	0	0	0.0000774618	0	0	0.0004536869	0.0042778172	0	0.0000000000	0.0041164357	0	0	0	0	0	0.0000002946	0.0000070733	0	0.1118767164	0.0003772739	0.0000010410	0.0000008169	0	0.0000000000	0.0000000000	0.0000000000	0.0000001933	0.0000000000	0.0000010015	0.0000000000	0.0000000011	0.0000000000	0.0000000000	0	0.0000000013	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000001	0.0000002329	0.0000000000	0.0000000000	0	0.0000000414	0	0	0	0	0	0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|unclassified	0	0	0	0	0.0129698424	0.0000000000	0	0.0084335939	0.0000000108	0.0000005468	0	0.0000000000	0	0	0.0000014004	0.0000000013	0.0000000000	0.0688504629	0.0000000000	0.0000000000	0.0000001220	0	0.0000000076	0	0.0000000155	0.0005260541	0.0002813050	0	0.0000000000	0.0000870086	0	0.0000000001	0	0	0	0	0	0	0.0018530295	0	0	0	0.0000067275	0	0	0	0.0000000131	0	0	0	0.0000000015	0	0	0	0	0	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.0000000000	0.0000000000	0.0000000000	0.0000169471	0.0000053341	0.0702903718	0.0000000136	0.2756133106	0.0431413941	0.0000024748	0.0000000000	0.0000124670	0.0000000001	0.0000000026	0.0000000000	0.0000001202	0.2009944252	0.0040150107	0.0000005450	0.0000000000	0.0406353484	0.0000000000	0.0000000098	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000001	0.0000111062	0.0000000087	0.0000000000	0.0000000000	0.0000000000	0.0000001153	0.0000000000	0.0000000001	0.0000000000	0.0002584724	0.0000000000	0.0000000000	0.0000000012	0.0000000000	0	0.0000000000	0.0000039344	0.6937465593	0.9430024755	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0297722713	0.0000000000	0.0000000000	0.0000299720	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Alistipes.s__Alistipes_finegoldii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001868900	0	0.4661560884	0	0	0	0	0	0.2672968958	0.5122142853	0.0741755174	0	0.7863038346	0	0	0	0	0	0	0	0.5248439209	0.6853304276	0	0	0	0	0	0	0	0.3538485749	0	0	0	0	0	0.4244600307	0	0	0	0	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Alistipes.s__Alistipes_onderdonkii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3646301604	0	0.2088017078	0	0	0	0	0	0.1140137771	0.3924432012	0	0	0.2519763519	0	0	0	0	0	0	0	0.1789137797	0.2147433514	0	0	0	0	0	0	0	0.2103389097	0	0	0	0	0	0.5783854847	0	0	0	0	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Bacteroides.s__Bacteroides_cellulosilyticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0999429412	0	0	0	0	0	0	0	0	0	0.1189680015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Bacteroides.s__Bacteroides_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6440420783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	0.0006574527	0.0139725237	0	0	0	0	0.0015563867	0	0	0	0	0.0000757502	0	0.0000002969	0	0	0	0.0060858362	0	0	0.0002383874	0.0000000187	0	0.0000000000	0	0	0	0	0	0	0.0000048881	0.0002031083	0.0077203659	0	0	0	0.0000001591	0	0	0.0000003368	0	0.0001372709	0	0	0	0	0	0	0.0066746290	0	0	0	0	0.0001013226	0.0000065786	0	0.0000000181
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_longum	0	0	0	0.0086887899	0.0212350507	0.0504939487	0.0780423246	0.0508708935	0.0312320187	0.0084265841	0	0.0500283355	0.0481006538	0.1338275869	0.0655321090	0.0673685893	0.0054761508	0	0.0144812588	0.0130662934	0.0781545081	0	0.0965858666	0.0571810296	0.0135274078	0.0145268650	0.0752346272	0.0166403707	0.0285895198	0.0483594473	0	0.0363888165	0	0.0652709841	0	0.0633303759	0.0167108568	0.0000712679	0.0561891678	0	0	0	0.0509016014	0	0.0026463547	0.0033740468	0	0	0.0094384238	0.3120595583	0.0201098024	0.0138049408	0	0.3263730666	0	0.2506519943	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3880987457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Enterococcus.s__Enterococcus_faecium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7152412041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Escherichia.s__Escherichia_coli	0	0	0	0.1862849076	0.7707030958	0.8736592572	0	0.8555902943	0.9485947784	0.6942862480	0	0.0544517553	0	0	0.0873285166	0	0.0000141683	0	1.0000000000	0.0003662688	0.5188189802	0	0.6776887643	0.1532746054	0.9973627652	0.0444895278	0.0019303143	0	0.0000794226	0.3018418289	0.0082927832	0.2982775049	0	0.0000000000	0.0313845769	0.0000000000	0.0467495773	0.0000000014	0.7618763834	0.0000000000	0.0000003256	0.0000000072	0.0000000000	0	0.0000001893	0.5537301584	0.6935613504	0.9886515125	0.0000000000	0.0000005260	0.0000000014	0.0000001161	0.1301695185	0.0000000000	0	0.0546933163	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1081748619	0	0.1259695485	0.0000109310	0.0505300074	0	0	0	0.0139402671	0.0045409533	0.0011066057	0	0	0.5223736715	0	0.6387174581	0.0140007715	0.0113584509	0.0395366684	0.3941460820	0.4568593014	0.0000601905	0.0106059892	0	0.1429720383	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000060	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Klebsiella.s__Klebsiella_variicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6383085226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Salmonella.s__Salmonella_enterica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6901594255	0	0	0	0	0	0	0	0	0	0	0	0	0.5375572871	0	0	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0	0	0.0000000000	0.1128552333	0	0.0029604169	0	0.0000014981	0	0.0001040199	0	0.0000000000	0	0.0278575452	0	0	0.0554171163	0	0	0.0000000005	0.2596932942	0	0	0.0000828422	0.0000000000	0.0000183979	0.0700890338	0.0000170112	0	0.0000000061	0.0004939458	0.0000000000	0	0	0.0000000070	0	0.0055914689	0	0.0000012969	0.0010612021	0	0	0.0031267359	0	0	0.0000000086	0	0.0028965989	0	0	0.0000000000	0.0002923451	0.0004120859	0.0000000502	0	0	0.0000000124	0.0023096845	0	0	0	0.0000000000
PWY1G-0: mycothiol biosynthesis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY1ZNC-1: assimilatory sulfate reduction IV	0	0	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000	0	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0	0	0	0	0.0000000000	0.0000000000
PWY1ZNC-1: assimilatory sulfate reduction IV|g__Escherichia.s__Escherichia_coli	0	0	0	0.0000000000	0.0082136332	0.0014936989	0	0.0000490764	0.0029475931	0	0	0.4741089292	0	0.0107851399	0	0.0159132898	0.0000003402	0	0.0000000002	0.0254620084	0.0000000001	0	0	0	0.1128851560	0	0.0434356746	0.0116417150	0.0000825732	0.1090395871	0	0.0007383952	0	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000	0.0045858039	0.0000000000	0.0000000002	0.0000000000	0.0781272500	0	0.0000000119	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000039601	0.2734411833	0.0000000000	0.0000000000	0	0.0000000002	0	0	0	0	0	0
PWY1ZNC-1: assimilatory sulfate reduction IV|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0.0457026372	0	0	0	0	0	0	0	0	0	0	0	0	0.0138841313	0	0	0	0	0	0	0	0	0	0.1272606910	0	0	0	0	0.0098002060	0.0002097401	0.2759882487	0	0.0926308253	0.0072557396	0.3152797931	0.0171994583	0.0762331601	0	0	0.3852379998	0.0183179350	0.5041571556	0.5793200459	0.0279950432	0.0044716811	0.0024119351	0.3798966940	0.0017004799	0.0183407797	0	0.0103223891	0	0	0	0	0	0
PWY1ZNC-1: assimilatory sulfate reduction IV|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY1ZNC-1: assimilatory sulfate reduction IV|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0	0	0.0000000000	0	0	0	0.0023857284	0.0000001283	0.0008958417	0.0008169597	0.0000000000	0.0000000019	0.0000878855	0.0000124633	0.0000000246	0.0000238304	0.0000000236	0.0129045930	0	0.0000018750	0	0	0.0001198950	0	0.0000000809	0.0479043123	0.0000000000	0.0000066415	0.0000000014	0	0	0	0	0	0	0	0.0012697661	0	0	0	0	0	0	0.0000003279	0	0	0	0	0	0	0.0000042724	0	0	0	0	0	0	0	0	0	0.0000037458	0.0000000000
PWY3O-4107: NAD salvage pathway V (PNC V cycle)	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.6203899786	0.0000000000	0.0000012863	0.0000188046	0.0002902089	0.0010614970	0.0017759169	0.0000000000	0.0001289752	0.0000000000	0.0000000000	0.0002543302	0.0000000000	0.0000000009	0.0000000000	0.0000000000	0.0372102583	0.0031238668	0.0066420875	0.0001229596	0.0000000000	0.0064809836	0.0000236945	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0002536429	0	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000	0.0000000000
PWY3O-4107: NAD salvage pathway V (PNC V cycle)|g__Bifidobacterium.s__Bifidobacterium_bifidum	0	0	0	0.0625070164	0.0973553121	0.0804091291	0.3624916345	0.1446766596	0.0155008162	0.3070728207	0	0.1786883490	0.1068889386	0	0.0003076950	0.0000511055	0.0115174120	0.2829430343	0.0844655414	0.0022880119	0.2009372908	0	0.2551105149	0	0.0997593823	0.0000925723	0.0314830933	0.0088164364	0.0000941390	0.0640598560	0.0066871126	0.0670947049	0	0.0995525937	0	0.3111546918	0.0000412934	0.0003037585	0.0023200483	0	0	0.1014310196	0.1177281412	0	0.1582367188	0.5062417615	0	0	0.1399445310	0.0044342494	0.0002768818	0.0948284861	0	0.2612949708	0	0	0	0	0	0	0	0.2266872560
PWY3O-4107: NAD salvage pathway V (PNC V cycle)|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000035247	0	0	0.0000000004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY3O-4107: NAD salvage pathway V (PNC V cycle)|unclassified	0	0	0	0.0041852090	0	0.0000000079	0.0000000000	0.0000000586	0.0000000011	0	0	0.0000056199	0	0.0000000286	0	0.0172061276	0.0000000064	0	0.0000000000	0.0006237290	0.0000000000	0	0	0.0000008745	0.0037488004	0.0000758736	0	0.0000000004	0.0000715427	0.0000000000	0	0	0	0	0.0880955459	0.0000039807	0.0000003707	0	0.0000057815	0	0	0.0139792861	0.0016737711	0	0.0079591714	0.0000255822	0	0.0001013364	0	0	0.1136945509	0.0014568686	0	0.0017823795	0.0000000000	0	0	0	0	0	0	0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.0000000000	0.0000000000	0.0000000000	0.0000000353	0.3354793188	0.1496204793	0.0000074837	0.0000012621	0.0000000000	0.9125268879	0.0000000000	0.0000000000	0.0092088248	0.0000000000	0.0708932070	0.0030544303	0.0000000000	0.0103760772	0.0000000123	0.0000000000	0.0000409888	0.0000000000	0.0000000000	0.0000000000	0.6900861848	0.0000562404	0.0040940910	0.6223505658	0.8051237788	0.0000003319	0.6126961828	0.3086565575	0.0000000000	0.1646902042	0.9999927564	0.9999878546	0.0000000279	0.9999832509	0.9323817120	0.9184113757	0.7547311748	0.9712340008	0.1456857414	0.0000000000	0.9981348313	0.9997329176	0.0258380242	0.9989479490	0.9989954306	0.8328330442	0.6697705257	0.3117098285	0.9836354040	0.5662744707	0.0000000000	0.0193792269	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Catenibacterium.s__Catenibacterium_mitsuokai	0.0020221617	0.0011282452	0.0000000000	0.0001328529	0.0009442132	0.0020275440	0.0000008399	0.0000000006	0.0000034543	0.0000000158	0	0.0886425900	0.0057327635	0.0657304672	0.0997421501	0.0292529386	0.0000000007	0	0.1420338557	0.0002379211	0.0055197004	0	0.0000026471	0.0098860060	0.0000023008	0.0000831046	0.0000000000	0.0000114738	0.0000000006	0	0	0	0	0	0	0.0239425833	0.0009606275	0.0000000052	0.0657003103	0	0.3394090848	0	0.0959296991	0	0.0000000000	0.0000053217	0	0	0	0	0.0794885501	0.0003858012	0	0.0081901421	0.4372737696	0	0	0.0208913952	0	0	0	0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Escherichia.s__Escherichia_coli	0	0	0	0.0129100460	0.0095018475	0.5946108551	0.5816254854	0.4109978798	0.5335438737	0.9980260982	0	0.0357975562	0	0.0071263085	0	0.9000584991	0.0007393079	0	0.3849389426	0.0000226857	0.2405547825	0	0	0	0.0001308176	0.0461294911	0.0000015320	0.0851247459	0.0012088721	0.1612442191	0.0097657165	0.6693085781	0	0.0000000193	0.0003503681	0.0000000003	0.0000059356	0.4210378747	0.1114192542	0.0000000127	0.0037566736	0.0667866419	0.1919831274	0	0.0518862141	0.1502421251	0.0000162582	0.1913173259	0.3437570751	0.0000000000	0.4538583425	0.9983950968	0.0010596586	0.0000000000	0	0.0005679408	0	0	0	0	0	0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0.0015538106	0	0	0	0	0.1974319762	0.0001443391	0	0	0	0	0.1298641499	0	0	0	0	0	0	0.0000662016	0	0	0	0	0	0	0	0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0.3317457140	0	0	0	0.0328211792	0	0.0301934050	0	0	0	0.6370413279	0.5770487556	0	0.2886734286	0	0	0	0	0	0	0.3578500354	0	0	0.0760236623	0	0.1466846012	0.1216727973	0	0.0006142052	0.1869595696	0.4702490938	0	0.0084853244	0.0082128390	0.3297645994	0.2095228197	0.8058355244	0.0036655306	0	0.1207916046	0.0003355289	0.4521504667	0.9932046199	0.0000003206	0.1050762849	0.7501950045	0.4249240011	0.0104277857	0.0094783574	0	0.1560382156	0	0	0	0	0	0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0929379787	0	0	0	0	0	0.1155169419	0	0	0	0	0	0	0.6716075129	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Streptococcus.s__Streptococcus_equinus	0	0	0	0	0	0	0	0	0	0.0000000000	0	0.0000000180	0	0	0	0.0000000006	0	0	0	0	0	0	0	0.0117288311	0.0000000000	0.0000000013	0	0.0000000000	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Streptococcus.s__Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0.2161435930	0	0.3413451395	0.3608296746	0.5115504026	0.1627165631	0.0488619096	0.0601849943	0	0	0	0	0	0	0.2946171550	0.1049426720	0.0632730777	0.6245865092	0.9000403880	0.9962532929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4325385919
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Streptococcus.s__Streptococcus_salivarius	0	0	0	0	0	0	0	0	0	0.0012380637	0	0.0026737972	0.0000062916	0.0783178210	0.0018391007	0.0044845892	0	0	0	0	0	0	0	0.0000022305	0.0010225564	0.0000090108	0.0000000617	0.0000367762	0.0000000120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|unclassified	0.0000000000	0	0.0000000089	0.0000111877	0.2843042442	0.0074480037	0.0018090009	0.0000926232	0.0095338836	0.0000028500	0	0.0000000004	0.0000000745	0	0	0.0000085020	0.0037139833	0.7900177164	0.0915152523	0.4330591961	0.0613251848	0	0.0837937810	0	0.1459797925	0.1328114385	0.0492473533	0.0580221522	0.0000009649	0.0000862263	0.0092569202	0.5023596912	0	0.3429552065	0.0000005899	0.0433787216	0.0109951428	0	0.0640870031	0.0005174596	0.1569189967	0.1153228956	0.0392376228	0.0000000000	0.2582734563	0.6245098144	0	0.0000000046	0	0.0186019829	0.0474947800	0.9283788155	0	0	0	0.0202729680	0.0000091712	0	0.0000000009	0.0000135359	0.0000000605	0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.0000000000	0.0000000000	0.0000000000	0.0000000353	0.3354793188	0.1496204793	0.0000074837	0.0000012621	0.0000000000	0.9125268879	0.0000000000	0.0000000000	0.0092088248	0.0000000000	0.0708932070	0.0030544303	0.0000000000	0.0103760772	0.0000000123	0.0000000000	0.0000409888	0.0000000000	0.0000000000	0.0000000000	0.6900861848	0.0000562404	0.0040940910	0.6223505658	0.8051237788	0.0000003319	0.6126961828	0.3086565575	0.0000000000	0.1646902042	0.9999927564	0.9999878546	0.0000000279	0.9999832509	0.9323817120	0.9184113757	0.7547311748	0.9712340008	0.1456857414	0.0000000000	0.9981348313	0.9997329176	0.0258380242	0.9989479490	0.9989954306	0.8328330442	0.6697705257	0.3117098285	0.9836354040	0.5662744707	0.0000000000	0.0193792269	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|g__Catenibacterium.s__Catenibacterium_mitsuokai	0.0020221617	0.0011282452	0.0000000000	0.0001328529	0.0009442132	0.0020275440	0.0000008399	0.0000000006	0.0000034543	0.0000000158	0	0.0886425900	0.0057327635	0.0657304672	0.0997421501	0.0292529386	0.0000000007	0	0.1420338557	0.0002379211	0.0055197004	0	0.0000026471	0.0098860060	0.0000023008	0.0000831046	0.0000000000	0.0000114738	0.0000000006	0	0	0	0	0	0	0.0239425833	0.0009606275	0.0000000052	0.0657003103	0	0.3394090848	0	0.0959296991	0	0.0000000000	0.0000053217	0	0	0	0	0.0794885501	0.0003858012	0	0.0081901421	0.4372737696	0	0	0.0208913952	0	0	0	0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|g__Escherichia.s__Escherichia_coli	0	0	0	0.0129100460	0.0095018475	0.5946108551	0.5816254854	0.4109978798	0.5335438737	0.9980260982	0	0.0357975562	0	0.0071263085	0	0.9000584991	0.0007393079	0	0.3849389426	0.0000226857	0.2405547825	0	0	0	0.0001308176	0.0461294911	0.0000015320	0.0851247459	0.0012088721	0.1612442191	0.0097657165	0.6693085781	0	0.0000000193	0.0003503681	0.0000000003	0.0000059356	0.4210378747	0.1114192542	0.0000000127	0.0037566736	0.0667866419	0.1919831274	0	0.0518862141	0.1502421251	0.0000162582	0.1913173259	0.3437570751	0.0000000000	0.4538583425	0.9983950968	0.0010596586	0.0000000000	0	0.0005679408	0	0	0	0	0	0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0.0015538106	0	0	0	0	0.1974319762	0.0001443391	0	0	0	0	0.1298641499	0	0	0	0	0	0	0.0000662016	0	0	0	0	0	0	0	0
