feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.6703..preQ0.biosynthesis.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	0.137541341827932	0.340444160908584	12	12	0.696793222551835	0.960739619803388
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	B	-0.264419874578607	0.656726184579754	12	11	0.697762585602882	0.960739619803388
PWY.7228..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.I.g__Bacteroides.s__Bacteroides_dorei	treatment	S	0.277405784128664	0.687738392941026	12	4	0.69724958683296	0.960739619803388
PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing..g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	0.158578641955626	0.394113560196682	12	12	0.697950191516917	0.960739619803388
VALSYN.PWY..L.valine.biosynthesis.g__Coprococcus.s__Coprococcus_eutactus	treatment	S	-0.28749283363184	0.710210290934619	12	6	0.696232590797344	0.960739619803388
ARO.PWY..chorismate.biosynthesis.I.unclassified	treatment	S	-0.259796524555448	0.646944338442894	12	11	0.698510803639017	0.960864098542547
PWY0.1296..purine.ribonucleosides.degradation.g__Blautia.s__Ruminococcus_torques	treatment	S	-0.140423915277738	0.349580456404096	12	12	0.698427438027771	0.960864098542547
X1CMET2.PWY..folate.transformations.III..E..coli..g__Blautia.s__Blautia_obeum	treatment	B	-0.27703729470541	0.690775367856457	12	7	0.698879966398063	0.961105311527452
PWY.1269..CMP.3.deoxy.D.manno.octulosonate.biosynthesis.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	-0.27709566366995	0.693482710121673	12	11	0.69992794868951	0.962279650000354
NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	S	-0.192704377102874	0.48313083269945	12	12	0.700427091111161	0.962432237412094
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.g__Bacteroides.s__Bacteroides_dorei	treatment	B	0.199100769584166	0.499120804790929	12	12	0.700400800608681	0.962432237412094
COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals..g__Ruminococcus.s__Ruminococcus_bicirculans	treatment	S	-0.169601533105372	0.426646569768723	12	2	0.701378324232162	0.962751899011799
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Bifidobacterium.s__Bifidobacterium_bifidum	treatment	S	-0.337447052779031	0.848869162070108	12	5	0.701376141355287	0.962751899011799
PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria..g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	0.170801167551641	0.428973322555737	12	12	0.700924862897881	0.962751899011799
PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	B	0.135494788184643	0.34091845726212	12	11	0.701436299884983	0.962751899011799
PWY.621..sucrose.degradation.III..sucrose.invertase..unclassified	treatment	F	-0.309926513023266	0.780873009467002	12	5	0.701820929801326	0.962765935650885
PWY.7238..sucrose.biosynthesis.II.g__Roseburia.s__Roseburia_faecis	treatment	F	0.162957328198364	0.410598187237714	12	10	0.701834816974783	0.962765935650885
VALSYN.PWY..L.valine.biosynthesis.g__Blautia.s__Blautia_obeum	treatment	F	-0.0699392788624511	0.176577155012359	12	12	0.702397737171085	0.963271675506474
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Coprococcus.s__Coprococcus_eutactus	treatment	F	0.271074649293539	0.685224392630907	12	4	0.702740468813225	0.963475251546801
PANTO.PWY..phosphopantothenate.biosynthesis.I.g__Akkermansia.s__Akkermansia_muciniphila	treatment	S	-0.273062126954183	0.692876802869529	12	4	0.703804569782875	0.96466745758797
COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	S	0.399752783568232	1.01720460565564	12	11	0.704590359168348	0.964677965520662
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Collinsella.s__Collinsella_aerofaciens	treatment	F	0.335893029387575	0.854575725144341	12	6	0.704547165494938	0.964677965520662
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	0.181780002467506	0.462416953952247	12	12	0.70450739815548	0.964677965520662
PWY.7791..UMP.biosynthesis.III.g__Bacteroides.s__Bacteroides_vulgatus	treatment	S	0.137689914420006	0.349877540051605	12	11	0.70420299573272	0.964677965520662
BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis.unclassified	treatment	F	0.242003767002903	0.616807603833944	12	11	0.705046467242069	0.96481666703683
PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing..g__Dorea.s__Dorea_longicatena	treatment	S	-0.166704374123948	0.424940478179148	12	2	0.705080782686322	0.96481666703683
PWY.5941..glycogen.degradation.II.g__Bifidobacterium.s__Bifidobacterium_longum	treatment	B	-0.274478468017464	0.701613022099915	12	5	0.705854629064527	0.965503140895965
PWY.6700..queuosine.biosynthesis.I..de.novo..g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	-0.0719518668082875	0.183998672358464	12	12	0.705971846922519	0.965503140895965
COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals..g__Blautia.s__Blautia_obeum	treatment	S	-0.253226054272106	0.651275351300823	12	11	0.707556364426118	0.965539904014617
GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation.unclassified	treatment	S	-0.283160919991176	0.725349440139491	12	6	0.706445601347746	0.965539904014617
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Streptococcus.s__Streptococcus_salivarius	treatment	S	0.165379009048864	0.424161002188701	12	2	0.706787959186444	0.965539904014617
PWY.1042..glycolysis.IV.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	-0.286439193576289	0.735518166054654	12	5	0.707113538427463	0.965539904014617
PWY.5154..L.arginine.biosynthesis.III..via.N.acetyl.L.citrulline..unclassified	treatment	F	-0.33333333333333	0.856889853134356	12	4	0.707422680082286	0.965539904014617
PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase..g__Bacteroides.s__Bacteroides_ovatus	treatment	S	-0.16559233188652	0.424286418900126	12	2	0.706512610841411	0.965539904014617
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Bacteroides.s__Bacteroides_vulgatus	treatment	F	0.161999928157742	0.416082247280841	12	11	0.707179432489109	0.965539904014617
PWY.6700..queuosine.biosynthesis.I..de.novo..g__Bacteroides.s__Bacteroides_eggerthii	treatment	F	0.314342674796929	0.806529848151657	12	4	0.70689431800029	0.965539904014617
PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria..g__Bacteroides.s__Bacteroides_uniformis	treatment	S	0.0711582595882155	0.183488567538706	12	12	0.708273166349121	0.966252168342583
PWY.6317..D.galactose.degradation.I..Leloir.pathway..g__Blautia.s__Blautia_wexlerae	treatment	S	0.0930209964622416	0.240144907400207	12	12	0.708596080134355	0.96642683206443
PWY.5941..glycogen.degradation.II.g__Bifidobacterium.s__Bifidobacterium_longum	treatment	S	0.271481748988378	0.701613022099915	12	5	0.708890729437367	0.96656286150121
UNINTEGRATED.g__Collinsella.s__Collinsella_aerofaciens	treatment	F	-0.0435678228118227	0.113150328883818	12	12	0.710240054060734	0.966839033097313
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Bacteroides.s__Bacteroides_dorei	treatment	F	-0.258781547090428	0.679766022322046	12	11	0.713341528905078	0.966839033097313
HISTSYN.PWY..L.histidine.biosynthesis.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	F	-0.255582834060372	0.670316385749363	12	7	0.712917284951869	0.966839033097313
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	B	-0.205660260643876	0.540097620225767	12	10	0.713276322196539	0.966839033097313
PWY.5659..GDP.mannose.biosynthesis.g__Bacteroides.s__Bacteroides_vulgatus	treatment	S	0.320638587933832	0.841406360532471	12	8	0.713068682123234	0.966839033097313
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Streptococcus.s__Streptococcus_thermophilus	treatment	B	-0.333333333333329	0.876359706865296	12	3	0.71357750779112	0.966839033097313
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Streptococcus.s__Streptococcus_thermophilus	treatment	F	-0.333333333333329	0.876359706865296	12	3	0.71357750779112	0.966839033097313
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Bacteroides.s__Bacteroides_dorei	treatment	F	0.360361396949804	0.94266836848204	12	10	0.712210549112561	0.966839033097313
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Bacteroides.s__Bacteroides_caccae	treatment	S	-0.161495541289371	0.421880745158801	12	2	0.711839162183521	0.966839033097313
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Bacteroides.s__Bacteroides_vulgatus	treatment	B	-0.124367575657255	0.324421426198116	12	12	0.711445146911159	0.966839033097313
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Streptococcus.s__Streptococcus_equinus	treatment	S	-0.16124710807842	0.42173506146523	12	2	0.712164801096174	0.966839033097313
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Bacteroides.s__Bacteroides_caccae	treatment	S	-0.161495541289371	0.421880745158801	12	2	0.711839162183521	0.966839033097313
PWY.6608..guanosine.nucleotides.degradation.III.g__Blautia.s__Blautia_obeum	treatment	B	-0.221852185982134	0.581647136217837	12	9	0.712821926416105	0.966839033097313
PWY.6731..starch.degradation.III.g__Blautia.s__Blautia_wexlerae	treatment	S	0.109958425982853	0.288312594357068	12	12	0.712846488728299	0.966839033097313
PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	F	0.0963071932985751	0.251776153527048	12	12	0.712044339194663	0.966839033097313
PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	S	-0.277642435177696	0.725848331384852	12	9	0.712046957111443	0.966839033097313
PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic..g__Blautia.s__Ruminococcus_torques	treatment	F	-0.483525864158918	1.26061124398206	12	8	0.711293592614008	0.966839033097313
PWY.7977..L.methionine.biosynthesis.IV.g__Bacteroides.s__Bacteroides_caccae	treatment	S	-0.161630053235207	0.421959633824442	12	2	0.71166297412532	0.966839033097313
PWY.7977..L.methionine.biosynthesis.IV.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	0.161653105483986	0.42005727646102	12	12	0.710388060848137	0.966839033097313
PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine..g__Blautia.s__Ruminococcus_torques	treatment	S	-0.324903468715052	0.849682281789061	12	9	0.712136206759652	0.966839033097313
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Streptococcus.s__Streptococcus_thermophilus	treatment	B	-0.333333333333329	0.876359706865296	12	3	0.71357750779112	0.966839033097313
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Streptococcus.s__Streptococcus_thermophilus	treatment	F	-0.333333333333329	0.876359706865296	12	3	0.71357750779112	0.966839033097313
TRNA.CHARGING.PWY..tRNA.charging.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	S	0.163178400709789	0.422868190547371	12	2	0.709641268260911	0.966839033097313
ARGININE.SYN4.PWY..L.ornithine.biosynthesis.II.g__Bacteroides.s__Bacteroides_uniformis	treatment	B	-0.163305442427442	0.431049618304597	12	12	0.714652330896574	0.966946707237353
CALVIN.PWY..Calvin.Benson.Bassham.cycle.g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	treatment	F	-0.336845405758226	0.897414570352566	12	5	0.717156014106488	0.966946707237353
COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic..g__Bacteroides.s__Bacteroides_vulgatus	treatment	S	0.119027241910625	0.321898542042635	12	12	0.721153427833369	0.966946707237353
COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I.g__Blautia.s__Ruminococcus_torques	treatment	B	0.276187130535844	0.747172090540359	12	10	0.721241619060546	0.966946707237353
COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	B	-0.322539985498792	0.870769521442389	12	6	0.720693667743089	0.966946707237353
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Collinsella.s__Collinsella_aerofaciens	treatment	B	-0.347420716336366	0.933418626592191	12	6	0.719408531947331	0.966946707237353
HISDEG.PWY..L.histidine.degradation.I.g__Bacteroides.s__Bacteroides_vulgatus	treatment	S	-0.089934359463366	0.240279324599175	12	12	0.717914090421726	0.966946707237353
HSERMETANA.PWY..L.methionine.biosynthesis.III.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	B	0.249003662340935	0.668911596431268	12	6	0.719373090884499	0.966946707237353
NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I.g__Ruminococcus.s__Ruminococcus_bromii	treatment	B	0.135485443034407	0.363048571914012	12	11	0.718702993401797	0.966946707237353
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Roseburia.s__Roseburia_hominis	treatment	F	0.420069932182033	1.14140042688571	12	4	0.722397933503707	0.966946707237353
PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I.unclassified	treatment	S	-0.230964032716986	0.61494208002666	12	8	0.71698750401251	0.966946707237353
PWY.5030..L.histidine.degradation.III.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	0.127723666024181	0.343601640173471	12	12	0.719753829015929	0.966946707237353
PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II.g__Roseburia.s__Roseburia_hominis	treatment	F	0.420069932182033	1.14140042688571	12	4	0.722397933503707	0.966946707237353
PWY.5103..L.isoleucine.biosynthesis.III.g__Coprococcus.s__Coprococcus_eutactus	treatment	F	0.258674949410383	0.693562523209952	12	4	0.718862308030385	0.966946707237353
PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase..g__Bifidobacterium.s__Bifidobacterium_bifidum	treatment	B	0.327174699341299	0.886696626896126	12	9	0.721715896613096	0.966946707237353
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Roseburia.s__Roseburia_faecis	treatment	S	0.159939700933153	0.432879251305803	12	7	0.721359494967304	0.966946707237353
PWY.5686..UMP.biosynthesis.I.g__Roseburia.s__Roseburia_faecis	treatment	S	-0.232717813090956	0.632023890048711	12	10	0.722268729460291	0.966946707237353
PWY.5695..inosine.5..phosphate.degradation.g__Blautia.s__Ruminococcus_torques	treatment	B	0.134057837127483	0.360702655877392	12	12	0.719798736305291	0.966946707237353
PWY.5941..glycogen.degradation.II.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	S	0.0561967777164173	0.150917083700244	12	12	0.71928962851818	0.966946707237353
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	B	-0.279009358562604	0.745423395842566	12	9	0.717910078539692	0.966946707237353
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Blautia.s__Blautia_obeum	treatment	F	-0.0783878240835946	0.207838808769506	12	12	0.715865360012014	0.966946707237353
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Bacteroides.s__Bacteroides_caccae	treatment	S	0.240870938100246	0.65456983932295	12	4	0.722431447935953	0.966946707237353
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	B	-0.322999722023813	0.877000180099637	12	8	0.722204076672338	0.966946707237353
PWY.6151..S.adenosyl.L.methionine.salvage.I.g__Ruminococcus.s__Ruminococcus_bromii	treatment	S	0.106354891743904	0.282119998151872	12	12	0.715988410303513	0.966946707237353
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.g__Roseburia.s__Roseburia_faecis	treatment	B	0.184706342983633	0.501138318442962	12	9	0.722008375429513	0.966946707237353
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Blautia.s__Blautia_obeum	treatment	F	-0.0783878240835946	0.207838808769506	12	12	0.715865360012014	0.966946707237353
PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing..g__Bacteroides.s__Bacteroides_uniformis	treatment	F	0.0750740129516986	0.198507340858517	12	12	0.715125508754024	0.966946707237353
PWY.6609..adenine.and.adenosine.salvage.III.unclassified	treatment	S	-0.0825624238230569	0.217533193397804	12	12	0.714164003524765	0.966946707237353
PWY.6700..queuosine.biosynthesis.I..de.novo..g__Bacteroides.s__Bacteroides_cellulosilyticus	treatment	F	0.310768338721107	0.838886602232054	12	4	0.720661180240459	0.966946707237353
PWY.6731..starch.degradation.III.unclassified	treatment	B	0.40547377461541	1.09210818455616	12	6	0.72007177124315	0.966946707237353
PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis.g__Bacteroides.s__Bacteroides_uniformis	treatment	F	-0.0934851454266855	0.250456217400725	12	12	0.718652020148488	0.966946707237353
PWY.7238..sucrose.biosynthesis.II.g__Blautia.s__Ruminococcus_torques	treatment	B	-0.105045875028671	0.280039679897	12	12	0.717327802065251	0.966946707237353
PWY.7282..4.amino.2.methyl.5.diphosphomethylpyrimidine.biosynthesis.II.g__Bacteroides.s__Bacteroides_uniformis	treatment	F	-0.180348299366287	0.478779279488145	12	11	0.716203479634001	0.966946707237353
PWY.7663..gondoate.biosynthesis..anaerobic..g__Bacteroides.s__Bacteroides_uniformis	treatment	S	0.155172818171242	0.416117592111892	12	12	0.718904826189405	0.966946707237353
PWY.7790..UMP.biosynthesis.II.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	B	-0.232838572053925	0.629185353171225	12	3	0.720940440401098	0.966946707237353
PWY.7790..UMP.biosynthesis.II.g__Roseburia.s__Roseburia_faecis	treatment	S	-0.232717813090956	0.632023890048711	12	10	0.722268729460291	0.966946707237353
PWY.7791..UMP.biosynthesis.III.g__Roseburia.s__Roseburia_faecis	treatment	S	-0.232717813090956	0.632023890048711	12	10	0.722268729460291	0.966946707237353
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Akkermansia.s__Akkermansia_muciniphila	treatment	S	-0.159335065332977	0.420614587333549	12	2	0.714681202827314	0.966946707237353
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Roseburia.s__Roseburia_faecis	treatment	S	0.159939700933153	0.432879251305803	12	7	0.721359494967304	0.966946707237353
PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate..g__Bacteroides.s__Bacteroides_uniformis	treatment	S	0.104960278966303	0.278988194855892	12	12	0.716536471101376	0.966946707237353
RHAMCAT.PWY..L.rhamnose.degradation.I.g__Bacteroides.s__Bacteroides_dorei	treatment	S	0.229484323214867	0.619078354844075	12	6	0.720493758492997	0.966946707237353
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Bacteroides.s__Bacteroides_stercoris	treatment	S	-0.271839440660755	0.726615771777228	12	5	0.718038340538715	0.966946707237353
THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes..g__Bacteroides.s__Bacteroides_uniformis	treatment	F	0.0869536158734054	0.235977084974877	12	12	0.722073099609666	0.966946707237353
THRESYN.PWY..superpathway.of.L.threonine.biosynthesis.g__Bacteroides.s__Bacteroides_dorei	treatment	S	-0.278054789345143	0.73999064320912	12	11	0.716867533415247	0.966946707237353
THRESYN.PWY..superpathway.of.L.threonine.biosynthesis.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	S	-0.223380633708614	0.588483202285334	12	9	0.714129977762047	0.966946707237353
UNINTEGRATED.g__Roseburia.s__Roseburia_faecis	treatment	S	-0.0414611470634085	0.113024923208111	12	12	0.723257535295119	0.967450663002229
NAGLIPASYN.PWY..lipid.IVA.biosynthesis..E..coli..g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	-0.263013486381386	0.717888605657829	12	11	0.723588326088983	0.967450663002229
PWY.622..starch.biosynthesis.unclassified	treatment	S	0.153087504206189	0.416963033315757	12	2	0.723030135958245	0.967450663002229
PWY.8073..lipid.IVA.biosynthesis..P..putida..g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	-0.263013486381386	0.717888605657829	12	11	0.723588326088983	0.967450663002229
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	treatment	F	-0.361381992606711	0.987489543841167	12	6	0.723882973797229	0.967583737752146
UNINTEGRATED.g__Streptococcus.s__Streptococcus_thermophilus	treatment	F	-0.301190077564833	0.829360034396281	12	8	0.725894237768044	0.967586561393269
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Prevotella.s__Prevotella_copri	treatment	S	0.253805572817048	0.704336110110674	12	3	0.727916171745861	0.967586561393269
FASYN.ELONG.PWY..fatty.acid.elongation....saturated.unclassified	treatment	S	0.149928264253877	0.415122200570899	12	2	0.727326882463276	0.967586561393269
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	B	-0.250652248327162	0.687237144608165	12	8	0.724770148649853	0.967586561393269
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	B	-0.19436519804385	0.537075394758206	12	9	0.726802744642065	0.967586561393269
HISDEG.PWY..L.histidine.degradation.I.g__Bacteroides.s__Bacteroides_vulgatus	treatment	B	-0.0872391761217718	0.240279324599175	12	12	0.725955760151218	0.967586561393269
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Dorea.s__Dorea_longicatena	treatment	S	-0.151320543003423	0.415932981957044	12	2	0.725427041547318	0.967586561393269
PWY.1042..glycolysis.IV.g__Dorea.s__Dorea_longicatena	treatment	B	0.187686861489127	0.518303886217358	12	3	0.726643259544261	0.967586561393269
PWY.5103..L.isoleucine.biosynthesis.III.g__Bacteroides.s__Bacteroides_eggerthii	treatment	F	-0.278246053345139	0.768157544758112	12	8	0.726565747920043	0.967586561393269
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Bacteroides.s__Bacteroides_dorei	treatment	S	-0.285824003158503	0.793208924844646	12	11	0.727922196235841	0.967586561393269
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	treatment	F	0.269059440504358	0.738600642032575	12	11	0.725087446551188	0.967586561393269
PWY.6151..S.adenosyl.L.methionine.salvage.I.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	treatment	S	0.33333333333333	0.921620592897897	12	3	0.726956467488065	0.967586561393269
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Bacteroides.s__Bacteroides_dorei	treatment	S	-0.285824003158503	0.793208924844646	12	11	0.727922196235841	0.967586561393269
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	treatment	F	0.269059440504358	0.738600642032575	12	11	0.725087446551188	0.967586561393269
PWY.6527..stachyose.degradation.g__Blautia.s__Ruminococcus_torques	treatment	F	-0.17433636163338	0.479491803250262	12	12	0.725588115117103	0.967586561393269
PWY.6700..queuosine.biosynthesis.I..de.novo..g__Bacteroides.s__Bacteroides_stercoris	treatment	B	-0.223911157234738	0.614233096993448	12	3	0.724904273797761	0.967586561393269
PWY.6823..molybdopterin.biosynthesis.g__Blautia.s__Blautia_obeum	treatment	S	0.11213663711537	0.309086854286153	12	12	0.726152829189625	0.967586561393269
PWY.6902..chitin.degradation.II..Vibrio..g__Bacteroides.s__Bacteroides_uniformis	treatment	S	-0.0919919372825032	0.252186578315245	12	12	0.724732265092055	0.967586561393269
PWY.7977..L.methionine.biosynthesis.IV.g__Blautia.s__Ruminococcus_torques	treatment	S	-0.233218515339344	0.646917360254125	12	3	0.727800942807182	0.967586561393269
VALSYN.PWY..L.valine.biosynthesis.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	B	-0.290473246121463	0.799309797785857	12	9	0.72571787272427	0.967586561393269
VALSYN.PWY..L.valine.biosynthesis.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	S	-0.287955324237067	0.799309797785857	12	9	0.727982549013568	0.967586561393269
PWY.5695..inosine.5..phosphate.degradation.g__Blautia.s__Blautia_wexlerae	treatment	B	0.208513200843998	0.579821316238071	12	10	0.728442039597874	0.967937854867593
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_longum	treatment	S	-0.1486605096664	0.4143845893616	12	2	0.729065435314397	0.968424479835597
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	treatment	S	0.148563484700061	0.414328163622637	12	2	0.729198831963323	0.968424479835597
PANTO.PWY..phosphopantothenate.biosynthesis.I.g__Blautia.s__Blautia_wexlerae	treatment	S	0.26927920308794	0.752263361317104	12	9	0.729635181334593	0.968744541964724
COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals..g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	S	0.24130808305016	0.681578946269041	12	11	0.732456944645005	0.968859426112184
COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I.g__Blautia.s__Blautia_wexlerae	treatment	B	-0.258369090959099	0.729143629095184	12	7	0.732238307468448	0.968859426112184
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Alistipes.s__Alistipes_finegoldii	treatment	F	0.2005848473604	0.565708646045089	12	3	0.73207480796233	0.968859426112184
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Alistipes.s__Alistipes_putredinis	treatment	S	-0.288267606711485	0.811540721419634	12	3	0.731615183676118	0.968859426112184
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Dorea.s__Dorea_longicatena	treatment	B	-0.319925015971673	0.895756791597243	12	10	0.730213144908822	0.968859426112184
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Anaerostipes.s__Anaerostipes_hadrus	treatment	S	0.146257640980617	0.412988264817843	12	2	0.732383361816635	0.968859426112184
PWY.2941..L.lysine.biosynthesis.II.unclassified	treatment	F	-0.408114135816833	1.14565317086093	12	8	0.730881498069525	0.968859426112184
PWY.6317..D.galactose.degradation.I..Leloir.pathway..g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	treatment	S	-0.333333333333332	0.938150094882502	12	3	0.731543902700821	0.968859426112184
PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing..g__Blautia.s__Blautia_obeum	treatment	F	0.217747123853696	0.614773839097127	12	11	0.732350315219579	0.968859426112184
