feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Nitrilase	strep_exposure	Y	-0.241298939949643	0.666706879630919	12	9	0.724937846787842	0.986719387387738
Nitrogen.Metabolism.in.Aspergillus.nidulans	strep_exposure	Y	0.0940963958902238	0.271100232926685	12	12	0.73571676430983	0.986719387387738
Nitrogen.fixation	strep_exposure	Y	0.0988611691961123	0.133211360738526	12	12	0.475074179733324	0.986719387387738
Nitrosative.stress	strep_exposure	Y	0.00541215747220951	0.0382618079430244	12	12	0.890322956363396	0.986719387387738
Nonhomologous.End.Joining.in.Bacteria	strep_exposure	Y	-0.134735213256947	0.370316550667703	12	12	0.723553656361807	0.986719387387738
Nonmevalonate.Branch.of.Isoprenoid.Biosynthesis	strep_exposure	Y	-0.0192912875477103	0.0282865629139725	12	12	0.510728963021226	0.986719387387738
Nucleoid.associated.proteins.in.Bacteria	strep_exposure	Y	-0.146351447766499	0.354623910278298	12	2	0.6885391100514	0.986719387387738
Nudix.KE	strep_exposure	Y	0.0221739219002496	0.0334066351744775	12	12	0.521853296676101	0.986719387387738
Nudix.proteins..nucleoside.triphosphate.hydrolases.	strep_exposure	Y	-0.0120879639284343	0.0419123499124439	12	12	0.778922121012224	0.986719387387738
NusA.TFII.Cluster	strep_exposure	Y	0.00359168683776428	0.0359820353890789	12	12	0.922460890011025	0.986719387387738
O.Methyl.Phosphoramidate.Capsule.Modification.in.Campylobacter	strep_exposure	Y	0.414984542904268	0.612912377349781	12	11	0.513718911767149	0.986719387387738
O.antigen.capsule.important.for.environmental.persistence	strep_exposure	Y	-0.344775257350326	0.720382192147093	12	10	0.64251488406679	0.986719387387738
Omega.amidase	strep_exposure	Y	0.151407697963466	0.241619174574013	12	12	0.544935608051386	0.986719387387738
Omega.amidase.KE	strep_exposure	Y	-0.0135182974761489	0.0325388832480866	12	12	0.686585967930049	0.986719387387738
Omega.amidase.KE2	strep_exposure	Y	-0.0107279633823283	0.0185456357306757	12	12	0.575746943815171	0.986719387387738
One.carbon.metabolism.by.tetrahydropterines	strep_exposure	Y	0.0126439301878521	0.0390445200502039	12	12	0.752735111140692	0.986719387387738
Osmoprotectant.ABC.transporter.YehZYXW.of.Enterobacteriales	strep_exposure	Y	-0.116837422156681	0.514553637455894	12	4	0.824947420963314	0.986719387387738
Osmotic.stress.cluster	strep_exposure	Y	-0.0392537298925622	0.281104626154399	12	12	0.891716054455897	0.986719387387738
Outer.membrane	strep_exposure	Y	0.0332624428793084	0.107663488606291	12	12	0.76370158054768	0.986719387387738
Oxidative.stress	strep_exposure	Y	-0.0143178788274974	0.0298070410183526	12	12	0.641311832548164	0.986719387387738
Oxygen.stress.response...Human.gut.microbiome	strep_exposure	Y	-0.0227329801337819	0.0483590196393414	12	12	0.648376562665172	0.986719387387738
P.uptake..cyanobacteria.	strep_exposure	Y	-0.0586703040094397	0.549543422194344	12	8	0.917089324801467	0.986719387387738
Pentose.phosphate.pathway	strep_exposure	Y	0.0212429867393485	0.0361622486853242	12	12	0.569936774234083	0.986719387387738
Peptidoglycan.Crosslinking.of.Peptide.Stems	strep_exposure	Y	-0.314510527727945	0.720566004313098	12	9	0.671763898119215	0.986719387387738
Peptidoglycan.biosynthesis..gjo	strep_exposure	Y	0.010768827259978	0.0192496295951067	12	12	0.588177768114428	0.986719387387738
Peptidyl.prolyl.cis.trans.isomerase	strep_exposure	Y	0.0400605487402726	0.069025845961335	12	12	0.574509156464339	0.986719387387738
Periplasmic.Acid.Stress.Response.in.Enterobacteria	strep_exposure	Y	0.638072491465014	0.989818204882191	12	8	0.533670927381948	0.986719387387738
Persister.Cells	strep_exposure	Y	0.067459270211825	0.142333596267966	12	12	0.645712655615774	0.986719387387738
Petrobactin.mediated.iron.uptake.system	strep_exposure	Y	0.492415628852651	0.572760497432349	12	11	0.410078280286225	0.986719387387738
Phage.capsid.proteins	strep_exposure	Y	0.0449100068913696	0.140412158346072	12	12	0.755668753421204	0.986719387387738
Phage.integration.and.excision	strep_exposure	Y	0.0530206072570043	0.0957334462683071	12	12	0.591858911402453	0.986719387387738
Phage.tail.proteins.2	strep_exposure	Y	-0.023393527742085	0.101946494908836	12	12	0.823129989551252	0.986719387387738
Phd.Doc..YdcE.YdcD.toxin.antitoxin..programmed.cell.death..systems	strep_exposure	Y	0.0321145994026936	0.063961070608975	12	12	0.626470387294427	0.986719387387738
Phenazine.biosynthesis	strep_exposure	Y	-0.2248384969353	0.501213195377319	12	10	0.663292200199612	0.986719387387738
Phenylacetyl.CoA.catabolic.pathway..core.	strep_exposure	Y	-0.319885764202934	1.30278464946249	12	7	0.811004148764062	0.986719387387738
Phosphate.metabolism	strep_exposure	Y	0.0065748459631463	0.00933038457509393	12	12	0.49709859223546	0.986719387387738
Phosphoglycerate.transport.system	strep_exposure	Y	0.224558401448123	0.582808676601537	12	11	0.70808112925383	0.986719387387738
Phospholipid.and.Fatty.acid.biosynthesis.related.cluster	strep_exposure	Y	-0.0477433398537839	0.519579209111789	12	12	0.928601362224089	0.986719387387738
Phosphonate.metabolism	strep_exposure	Y	-0.00962245449794031	0.097152632298862	12	12	0.923060102734025	0.986719387387738
Phosphorylcholine.incorporation.in.LPS	strep_exposure	Y	-0.127552615328725	0.155877082937575	12	12	0.432258278372061	0.986719387387738
Photorespiration..oxidative.C2.cycle.	strep_exposure	Y	-0.015427545609827	0.0702359472382368	12	12	0.830560156164149	0.986719387387738
Plastidial..p.ppGpp.mediated.response.in.plants	strep_exposure	Y	-0.00613931399788769	0.0386722494213999	12	12	0.877024221028706	0.986719387387738
Poly.gamma.glutamate.biosynthesis	strep_exposure	Y	0.18712838681535	0.45977534782969	12	12	0.692583189906902	0.986719387387738
Poly.gamma.glutamate.biosynthesis.COPY	strep_exposure	Y	-0.183028694868926	0.274400054859054	12	12	0.51985660243278	0.986719387387738
Polyadenylation.bacterial	strep_exposure	Y	-0.00798446229101234	0.0429222070050913	12	12	0.856147030109937	0.986719387387738
Polyamine.Metabolism	strep_exposure	Y	-0.00493679476535122	0.0200014825279984	12	12	0.810039517094357	0.986719387387738
Polyglycerolphosphate.lipoteichoic.acid.biosynthesis	strep_exposure	Y	0.0454196801900948	0.116024856970069	12	12	0.703665331593658	0.986719387387738
Polyhydroxybutyrate.metabolism	strep_exposure	Y	0.0184899201202702	0.0637998490888713	12	12	0.777880780571871	0.986719387387738
Programmed.frameshift	strep_exposure	Y	-0.0391271741246743	0.048313929456212	12	12	0.43687154960078	0.986719387387738
Proline..4.hydroxyproline.uptake.and.utilization	strep_exposure	Y	0.0212662617544828	0.0473816906459584	12	12	0.663124725676574	0.986719387387738
Propanediol.utilization	strep_exposure	Y	-0.0351535666950905	0.0881740227077743	12	12	0.698506235057262	0.986719387387738
Propionate.CoA.to.Succinate.Module	strep_exposure	Y	-0.121804729743493	0.414365284460215	12	11	0.77480315663467	0.986719387387738
Proteasome.archaeal	strep_exposure	Y	0.0222969501876222	0.0955377245189606	12	12	0.820171444015247	0.986719387387738
Proteasome.bacterial	strep_exposure	Y	-0.0741500047775445	0.0964662799298995	12	12	0.459861932559633	0.986719387387738
Protection.from.Reactive.Oxygen.Species	strep_exposure	Y	0.0538977082883386	0.129594194240696	12	12	0.686270486302384	0.986719387387738
Protein.degradation	strep_exposure	Y	0.00612292435835599	0.0256793356928686	12	12	0.816356527147807	0.986719387387738
Protocatechuate.branch.of.beta.ketoadipate.pathway	strep_exposure	Y	0.0594955754608884	0.0733927224563074	12	12	0.436436033822033	0.986719387387738
Proton.dependent.Peptide.Transporters	strep_exposure	Y	0.0383894890806343	0.0514175679931201	12	12	0.472480096351063	0.986719387387738
Pseudouridine.Metabolism	strep_exposure	Y	-0.0695322209338846	0.203804004477258	12	12	0.740034058636518	0.986719387387738
Pterin.carbinolamine.dehydratase	strep_exposure	Y	0.0666865420268098	0.320271413525988	12	12	0.839237761873031	0.986719387387738
Pterin.metabolism.3	strep_exposure	Y	0.0176470795122889	0.119267328796683	12	12	0.885313382460849	0.986719387387738
Purine.Utilization	strep_exposure	Y	0.00680549111944508	0.0220544486155814	12	12	0.763975928731965	0.986719387387738
Purine.nucleotide.synthesis.regulator	strep_exposure	Y	0.303020542551534	0.382865500556504	12	12	0.447045030920771	0.986719387387738
Putative.TldE.TldD.proteolytic.complex	strep_exposure	Y	-0.0666563735640506	0.122989665532829	12	12	0.599708457739702	0.986719387387738
Putative.diaminopropionate.ammonia.lyase.cluster	strep_exposure	Y	-0.0314935927026789	0.293867206661395	12	12	0.916774141594868	0.986719387387738
Putative.hemin.transporter	strep_exposure	Y	0.00408255549392933	0.0457467315909111	12	12	0.930651189899372	0.986719387387738
Putative.oxidase.COG2907	strep_exposure	Y	0.106846793377725	0.233156762138617	12	12	0.65656161498126	0.986719387387738
Putative.sugar.ABC.transporter..ytf.cluster.	strep_exposure	Y	0.0156378007140815	0.136228398556232	12	12	0.910882935262175	0.986719387387738
Putrescine.utilization.pathways	strep_exposure	Y	0.170658218448535	0.223400383415565	12	12	0.462563053495977	0.986719387387738
Pyridoxin..Vitamin.B6..Biosynthesis	strep_exposure	Y	0.0102559600594554	0.0207034346113436	12	12	0.631039803524575	0.986719387387738
Pyrroloquinoline.Quinone.biosynthesis	strep_exposure	Y	0.322563683838608	0.60659048778172	12	10	0.606499197921133	0.986719387387738
Q.RZ	strep_exposure	Y	-0.0405005742523607	0.075938701122725	12	12	0.605453384966341	0.986719387387738
Queuosine.Archaeosine.Biosynthesis	strep_exposure	Y	0.0235074926510374	0.02864177081101	12	12	0.430923730457343	0.986719387387738
Quinone.disambuiguation	strep_exposure	Y	0.0413519010961241	0.169184745456144	12	12	0.811848589913823	0.986719387387738
RCJ.pfr	strep_exposure	Y	-0.00995280705081084	0.0346660980071778	12	12	0.77989313595683	0.986719387387738
RNA.polymerase.archaeal	strep_exposure	Y	0.0578538578516579	0.323276865663171	12	12	0.861542435419493	0.986719387387738
RNA.polymerase.archaeal.initiation.factors	strep_exposure	Y	-0.151367494060056	0.352585443761478	12	11	0.676801902803042	0.986719387387738
RNA.processing.orphans	strep_exposure	Y	-0.268601674326232	0.435105930211502	12	7	0.550817600412459	0.986719387387738
RP.Bacterial.Cell.Division	strep_exposure	Y	-0.00772099133792584	0.0142238317369987	12	12	0.5991421570466	0.986719387387738
Rcs.negative.regulator.IgaA	strep_exposure	Y	0.258868154748462	0.841492321380367	12	10	0.764675544705434	0.986719387387738
Recycling.of.Peptidoglycan.Amino.Sugars	strep_exposure	Y	-0.0389492203786897	0.0993849705179464	12	12	0.703352255782525	0.986719387387738
Redox.dependent.regulation.of.nucleus.processes	strep_exposure	Y	-0.0164234305778406	0.0396102991778936	12	12	0.687170651476917	0.986719387387738
Regulation.of.Oxidative.Stress.Response	strep_exposure	Y	0.0653898525543327	0.35761745788663	12	12	0.858570700369555	0.986719387387738
Respiration...HGM	strep_exposure	Y	-0.0161388127041866	0.0444073260968442	12	12	0.7238513110907	0.986719387387738
Respiration...Human.gut.microbiome	strep_exposure	Y	-0.0256988731922799	0.0452279586434659	12	12	0.582427198400074	0.986719387387738
Restriction.Modification.System	strep_exposure	Y	0.0119864247126099	0.0196527415817213	12	12	0.555525742344534	0.986719387387738
Rhamnose.containing.glycans	strep_exposure	Y	0.00392489894288115	0.0139399141315598	12	12	0.784022588935616	0.986719387387738
Ribonuclease.H	strep_exposure	Y	-0.0247277716340004	0.056357582362439	12	12	0.670159330067254	0.986719387387738
Ribonucleotide.reduction	strep_exposure	Y	-0.00906194672121461	0.013537909027238	12	12	0.518411262755375	0.986719387387738
Ribosome.SSU.bacterial	strep_exposure	Y	0.0104548376279761	0.0252995285099863	12	12	0.688150821766155	0.986719387387738
Ribosome.SSU.eukaryotic.and.archaeal	strep_exposure	Y	0.210829440432521	0.335866876205188	12	12	0.544256132067272	0.986719387387738
RpoS.Regulators.SG1	strep_exposure	Y	-0.0450071765177094	0.0959026786447261	12	12	0.648919878024805	0.986719387387738
Rrf2.family.transcriptional.regulators	strep_exposure	Y	-0.0325979331439761	0.0690367203975254	12	12	0.646931756090126	0.986719387387738
Rubrerythrin	strep_exposure	Y	0.0199853908919867	0.0631666586798538	12	12	0.758210939485488	0.986719387387738
Sarcosine.temp	strep_exposure	Y	-0.358055953545381	1.31281092445566	12	8	0.790602377662061	0.986719387387738
Selenocysteine.metabolism	strep_exposure	Y	0.0503879234993571	0.0622406498217188	12	12	0.437028896351043	0.986719387387738
Selenoprotein.O	strep_exposure	Y	-0.2995286574332	0.803541327492058	12	9	0.717105768291671	0.986719387387738
Siderophore.Aerobactin	strep_exposure	Y	0.350734609463816	0.613229688358718	12	7	0.57998686120922	0.986719387387738
Siderophore.Yersiniabactin.Biosynthesis	strep_exposure	Y	0.369340216957376	0.527606306703767	12	12	0.499869654217172	0.986719387387738
Siderophore.assembly.kit	strep_exposure	Y	-0.221216824258909	0.304151032292018	12	12	0.483706565045779	0.986719387387738
Siderophore.pyochelin	strep_exposure	Y	-0.38575133618431	0.602779494205756	12	11	0.536587981428215	0.986719387387738
Signal.peptidase	strep_exposure	Y	-0.0196007009663357	0.0348996237603186	12	12	0.586733325188999	0.986719387387738
Single.Rhodanese.domain.proteins	strep_exposure	Y	-0.274781955526623	0.517620634456918	12	12	0.607106356971314	0.986719387387738
Single.copy.ribosomal.proteins	strep_exposure	Y	-0.00476694972495608	0.0151237292692842	12	12	0.759091322720062	0.986719387387738
Soluble.cytochromes.and.functionally.related.electron.carriers	strep_exposure	Y	0.0204718820844285	0.0271464934191566	12	12	0.468159345169113	0.986719387387738
Sortase	strep_exposure	Y	0.0164211619592517	0.065555202597042	12	12	0.80727700589168	0.986719387387738
Spore.Core.Dehydration	strep_exposure	Y	0.02604656702944	0.0706309003955825	12	12	0.719986655110552	0.986719387387738
Spore.germination	strep_exposure	Y	0.07844420729508	0.105275989655824	12	12	0.473342694374882	0.986719387387738
Sporulation.Cluster.III.A	strep_exposure	Y	0.0465842945142168	0.154961302130005	12	12	0.769862182784088	0.986719387387738
Sporulation.draft	strep_exposure	Y	0.0361220348011434	0.139484799969017	12	12	0.800912968444505	0.986719387387738
Sporulation.associated.proteins.with.broader.functions	strep_exposure	Y	0.0378092216733859	0.0476975773748355	12	12	0.446358890524701	0.986719387387738
Staphylococcal.pathogenicity.islands.SaPI	strep_exposure	Y	0.0246562937382526	0.0453075430385921	12	12	0.598228668793409	0.986719387387738
Staphylococcal.phi.Mu50B.like.prophages	strep_exposure	Y	-0.0210348382174477	0.0804176965129674	12	12	0.798961683207379	0.986719387387738
Streptococcal.Hyaluronic.Acid.Capsule	strep_exposure	Y	0.0383168374671393	0.0515030158345096	12	12	0.474011577041733	0.986719387387738
Streptococcus.agalactiae.virulome	strep_exposure	Y	-0.294758279563823	0.397274537337663	12	12	0.475182303033547	0.986719387387738
Streptococcus.pyogenes.recombinatorial.zone	strep_exposure	Y	-0.0526868662934831	0.0981453272232928	12	12	0.603126282706392	0.986719387387738
Streptothricin.resistance	strep_exposure	Y	-0.0662240074167435	0.312267896750315	12	12	0.836309192413242	0.986719387387738
Succinate.dehydrogenase	strep_exposure	Y	0.0611475734414866	0.0844263735970476	12	12	0.485498928165893	0.986719387387738
Sucrose.utilization	strep_exposure	Y	0.00360478720163926	0.0262175560871999	12	12	0.893368449637325	0.986719387387738
Sugar.utilization.in.Thermotogales	strep_exposure	Y	-0.0148916465805183	0.118812410233969	12	12	0.902740344518225	0.986719387387738
Sulfur.oxidation	strep_exposure	Y	0.248917169090856	0.50987098040585	12	12	0.635938125564842	0.986719387387738
Synechocystis.experimental	strep_exposure	Y	0.036583065714688	0.115834325449882	12	12	0.758630275767665	0.986719387387738
Tagatose.utilization	strep_exposure	Y	-0.109181175622501	0.197213175494878	12	12	0.592001073122759	0.986719387387738
Taurine.Utilization	strep_exposure	Y	-0.102726498487321	0.618413168762165	12	11	0.871378499648488	0.986719387387738
Teichuronic.acid.biosynthesis	strep_exposure	Y	0.0389432809237828	0.0742701040227553	12	12	0.611461947612462	0.986719387387738
Terminal.cytochrome.O.ubiquinol.oxidase	strep_exposure	Y	-0.846500847815148	0.997598095994723	12	8	0.415987367369591	0.986719387387738
Test...DHFR	strep_exposure	Y	0.0117522481231596	0.0221809018236054	12	12	0.607787504752713	0.986719387387738
Test.Pyridoxin.B6	strep_exposure	Y	0.00669197905384348	0.023261452521419	12	12	0.779461412259039	0.986719387387738
The.Chv.regulatory.system.of.Alphaproteobacteria	strep_exposure	Y	-0.345927365295064	0.561873326809954	12	12	0.551867854405121	0.986719387387738
The.fimbrial.Stf.cluster	strep_exposure	Y	0.221969756594306	0.738797196885458	12	7	0.769989139465989	0.986719387387738
The.mdtABCD.multidrug.resistance.cluster	strep_exposure	Y	0.205798523619212	0.747600758070278	12	10	0.788706334708989	0.986719387387738
The.usher.protein.HtrE.fimbrial.cluster	strep_exposure	Y	0.0706092295752957	0.879499451334593	12	7	0.937595826375624	0.986719387387738
Thermosome..archaeal	strep_exposure	Y	-0.399896737391926	0.657637422215428	12	10	0.55669151641031	0.986719387387738
ThiD.ThiE.fusions	strep_exposure	Y	-0.0167989804360085	0.0569364659754864	12	12	0.773992120139109	0.986719387387738
Thiamin.biosynthesis	strep_exposure	Y	-0.00468340157776457	0.0245339187271661	12	12	0.852427818093111	0.986719387387738
Thiamin.biosynthesis.in.plants	strep_exposure	Y	-0.269386869257411	0.56313238655615	12	5	0.642671744996661	0.986719387387738
Thioredoxin.disulfide.reductase	strep_exposure	Y	0.0404703635576804	0.055696130195318	12	12	0.484115564415688	0.986719387387738
Threonine.anaerobic.catabolism.gene.cluster	strep_exposure	Y	0.106848511301179	0.13626520450314	12	12	0.451142657712811	0.986719387387738
Toxin.antitoxin.systems..other.than.RelBE.and.MazEF.	strep_exposure	Y	-0.00778284203299819	0.0790602823867873	12	12	0.923526736769763	0.986719387387738
Transcription.elongation.factors..archaeal	strep_exposure	Y	-0.306219208176179	1.0332302713504	12	8	0.773010750693954	0.986719387387738
Transcription.initiation..bacterial.sigma.factors	strep_exposure	Y	0.0132551354937796	0.030161749807662	12	12	0.669666986179087	0.986719387387738
Translation.elongation.factor.G.family	strep_exposure	Y	-0.0111545379209586	0.0228025535736137	12	12	0.635266298670673	0.986719387387738
Translation.elongation.factors.eukaryotic.and.archaeal	strep_exposure	Y	0.28168363158692	0.602537965433752	12	9	0.650166700971269	0.986719387387738
Translation.initiation.factors.bacterial	strep_exposure	Y	0.010299327704074	0.0343597554726291	12	12	0.770506008397196	0.986719387387738
Triacylglycerol.metabolism	strep_exposure	Y	0.0538849071098896	0.0831414399835076	12	12	0.531511592373025	0.986719387387738
Tricarboxylate.transport.system	strep_exposure	Y	0.0891331831911271	0.184589660538747	12	12	0.639583237647043	0.986719387387738
Twin.arginine.translocation.system	strep_exposure	Y	0.0187532083192532	0.123745803574741	12	12	0.882558544963282	0.986719387387738
Two.partner.secretion.pathway..TPS.	strep_exposure	Y	0.279522107201185	0.709530443727283	12	11	0.70188503058721	0.986719387387738
Two.component.Response.Regulator.of.Virulence.ResDE	strep_exposure	Y	-0.0360588644661162	0.252517979427042	12	12	0.889286599416464	0.986719387387738
Two.component.regulatory.systems.in.Campylobacter	strep_exposure	Y	0.00701370226564651	0.0400577973790225	12	12	0.864503625672334	0.986719387387738
Type.I.Restriction.Modification	strep_exposure	Y	0.0163264789623613	0.0210958492548029	12	12	0.456884962672741	0.986719387387738
Type.III.secretion.system.orphans	strep_exposure	Y	0.11780896902036	0.329703146902358	12	2	0.728279374828941	0.986719387387738
Type.III.secretion.systems..extended	strep_exposure	Y	-0.140222264727416	0.837877810647218	12	4	0.870427349870833	0.986719387387738
UDP.N.acetylmuramate.from.Fructose.6.phosphate.Biosynthesis	strep_exposure	Y	-0.0024587681570963	0.0160712397247148	12	12	0.881447793507597	0.986719387387738
Unknown.carbohydrate.utilization...cluster.Ydj..	strep_exposure	Y	-0.0171518097572538	0.0860202144086678	12	12	0.84595150800665	0.986719387387738
Unknown.carbohydrate.utilization...cluster.Yeg..	strep_exposure	Y	0.01994147460683	0.12324154036356	12	12	0.874679607785406	0.986719387387738
Unknown.carbohydrate.utilization.containing.Fructose.bisphosphate.aldolase	strep_exposure	Y	0.0947070304440045	0.701024990034662	12	7	0.895215065372666	0.986719387387738
Unknown.sugar.utilization..cluster.yphABCDEFG.	strep_exposure	Y	-0.0470337146381698	0.12492776374985	12	12	0.714419696988205	0.986719387387738
Uracil.DNA.glycosylase	strep_exposure	Y	-0.0230454769902627	0.0596222696412868	12	12	0.707205238859725	0.986719387387738
Utilization.of.glutathione.as.a.sulphur.source	strep_exposure	Y	0.348100914125921	0.423488636857511	12	12	0.430248507988661	0.986719387387738
VC0266	strep_exposure	Y	-0.0915826377417265	0.601608869653162	12	12	0.882033472917515	0.986719387387738
VieSAB.signal.transduction.system.of.Vibrio	strep_exposure	Y	-0.256356126378747	0.692195985515188	12	11	0.718844170592236	0.986719387387738
WhiB.and.WhiB.type.regulatory.proteins_	strep_exposure	Y	-0.0551944200750357	0.0697468361383774	12	12	0.447101051188952	0.986719387387738
Widespread.colonization.island	strep_exposure	Y	0.0252519680387198	0.0612607831014459	12	12	0.688886898780155	0.986719387387738
Xanthosine.utilization..xap.region.	strep_exposure	Y	0.0242751349073282	0.22058212113684	12	12	0.91454669950554	0.986719387387738
Xylose.utilization	strep_exposure	Y	-0.0141519877786468	0.0181913687333727	12	12	0.454610203975331	0.986719387387738
YebC	strep_exposure	Y	0.0115767905039826	0.031793903290846	12	12	0.723349611247877	0.986719387387738
YgfZ	strep_exposure	Y	-0.0123271201221516	0.0324263615018357	12	12	0.711778320283575	0.986719387387738
YgfZ.Fe.S	strep_exposure	Y	0.0161093146864475	0.035732674267736	12	12	0.661730664585415	0.986719387387738
YgjD.and.YeaZ	strep_exposure	Y	-0.0320585817331556	0.0619423937930459	12	12	0.61602367778081	0.986719387387738
YjbEFGH.Locus.Involved.in.Exopolysaccharide.Production	strep_exposure	Y	-0.0576198749710638	0.594282814602968	12	6	0.924676244678437	0.986719387387738
YrdC.YciO	strep_exposure	Y	-0.0150119333452605	0.0333981549549313	12	12	0.662667862846703	0.986719387387738
Zinc.regulated.enzymes	strep_exposure	Y	-0.027405432753527	0.0452508846495547	12	12	0.558252825114171	0.986719387387738
acinetobacter.tca	strep_exposure	Y	0.0139466196755726	0.0478361577024792	12	12	0.776589107301721	0.986719387387738
archaeal.lipids.bobik	strep_exposure	Y	0.246837214372961	0.392817076590762	12	12	0.543841126878661	0.986719387387738
cAMP.signaling.in.bacteria	strep_exposure	Y	0.00852144815110359	0.0221656450379733	12	12	0.708698297269525	0.986719387387738
carbazol.degradation.cluster	strep_exposure	Y	0.0279955394751681	0.237604045908418	12	12	0.908539865190712	0.986719387387738
coA.FolK	strep_exposure	Y	0.00984485395136615	0.0245482894442143	12	12	0.696825662518826	0.986719387387738
ct6A	strep_exposure	Y	-0.0287971717903166	0.101294187990747	12	12	0.781986145663192	0.986719387387738
dcernst.CoA.Salvage	strep_exposure	Y	0.00245213172628346	0.0286518626019878	12	12	0.933486657192794	0.986719387387738
methyl.t6A	strep_exposure	Y	-0.0605534542184637	0.0837246101329944	12	12	0.486101549151201	0.986719387387738
n.Phenylalkanoic.acid.degradation	strep_exposure	Y	-0.0425775576687691	0.157595672103347	12	12	0.79252349585882	0.986719387387738
p.Aminobenzoyl.Glutamate.Utilization	strep_exposure	Y	0.102402019432666	0.125553100652917	12	12	0.43372150839941	0.986719387387738
p.Hydroxybenzoate.degradation	strep_exposure	Y	-0.490953267650564	0.853847160721818	12	9	0.578004768171013	0.986719387387738
pyrimidine.conversions	strep_exposure	Y	0.00455651375997677	0.0257205243839149	12	12	0.86292358739416	0.986719387387738
rRNA.modification.Archaea	strep_exposure	Y	-0.0537821154969679	0.560879448051957	12	12	0.925503212233757	0.986719387387738
riboflavin.to.FAD	strep_exposure	Y	0.0255609080973739	0.0326883312147184	12	12	0.452356403679213	0.986719387387738
t6A.synthesis.in.bacteria	strep_exposure	Y	-0.0115630283113268	0.0590154234976267	12	12	0.8485873608114	0.986719387387738
tRNA.aminoacylation..Asp.and.Asn	strep_exposure	Y	-0.018449500997592	0.0483650364319537	12	12	0.710839175601384	0.986719387387738
tRNA.aminoacylation..Glu.and.Gln	strep_exposure	Y	0.00286747600250833	0.0277650179779273	12	12	0.919785272186024	0.986719387387738
tRNA.aminoacylation..Gly	strep_exposure	Y	-0.0235568067144168	0.0540066403316862	12	12	0.671969821930389	0.986719387387738
tRNA.aminoacylation..His	strep_exposure	Y	0.111860783756646	0.178066837610432	12	12	0.543955288984944	0.986719387387738
tRNA.aminoacylation..Lys	strep_exposure	Y	0.0304598143510182	0.041196537675946	12	12	0.47667504995872	0.986719387387738
tRNA.aminoacylation..Met	strep_exposure	Y	0.0224996297628699	0.0332537809624539	12	12	0.514002542769924	0.986719387387738
tRNA.aminoacylation..Phe	strep_exposure	Y	0.0149490040801811	0.031521657277775	12	12	0.645510425675173	0.986719387387738
tRNA.aminoacylation..Tyr	strep_exposure	Y	-0.0198386433899617	0.0505669184799434	12	12	0.703050264221537	0.986719387387738
tRNA.modification.Archaea	strep_exposure	Y	-0.0106559732888933	0.027975653899376	12	12	0.711243125246095	0.986719387387738
tRNA.modification.yeast.mitochondrial	strep_exposure	Y	0.0345682073107634	0.0794973911723699	12	12	0.672916591496982	0.986719387387738
tRNA.processing	strep_exposure	Y	-0.00854344608443951	0.0340565404174273	12	12	0.807001067814608	0.986719387387738
trimethylamine.N.oxide..TMAO..reductase	strep_exposure	Y	0.131455046271521	0.803032104933887	12	12	0.873229786085972	0.986719387387738
Two.cell.division.clusters.relating.to.chromosome.partitioning	strep_exposure	Y	-0.00234689689575928	0.0307203238043409	12	12	0.940611220941165	0.987585859799107
Unsaturated.Fatty.Acid.Metabolism	strep_exposure	Y	-0.0749699871083062	1.08242455921585	12	9	0.946147158535471	0.992218457229004
BEY.LIP	strep_exposure	Y	-0.00158197644776328	0.0276638375924866	12	12	0.955523778614786	0.994197099598216
Colanic.acid.biosynthesis	strep_exposure	Y	0.00276457200022548	0.0448750211228498	12	12	0.95209048689707	0.994197099598216
Isoprenoid.Biosynthesis	strep_exposure	Y	0.00130167028325452	0.0226795312236405	12	12	0.955361939827746	0.994197099598216
Nucleoside.triphosphate.pyrophosphohydrolase.MazG	strep_exposure	Y	0.00645984601953086	0.104801173338218	12	12	0.952064836250966	0.994197099598216
RtcB.RtcA	strep_exposure	Y	0.00296109997893451	0.0473579569318242	12	12	0.951376127205297	0.994197099598216
tRNA.aminoacylation..Thr	strep_exposure	Y	-0.00323148649494609	0.057011273712702	12	12	0.955915444574049	0.994197099598216
tRNA.aminoacylation..Val	strep_exposure	Y	-0.00197710279727518	0.0327258958566879	12	12	0.953016237062694	0.994197099598216
Flavodoxin	strep_exposure	Y	0.00248465107004868	0.0495451035342427	12	12	0.96099097806466	0.994789019497181
Teichoic.and.lipoteichoic.acids.biosynthesis	strep_exposure	Y	0.00228609486086544	0.0438062308838681	12	12	0.959407839864341	0.994789019497181
Xanthine.Metabolism.in.Bacteria	strep_exposure	Y	-0.00200046258293869	0.0377581336289015	12	12	0.958790526244524	0.994789019497181
millsd.methanogensis	strep_exposure	Y	-0.0167776905122776	0.328939814019684	12	12	0.960325703058875	0.994789019497181
Acetyl.CoA.fermentation.to.Butyrate	strep_exposure	Y	-0.000855152247940977	0.0425039294064819	12	12	0.984343931384742	0.996749690722658
BOX..RUP.and.SPRITE.repeats.in.Streptococcus.pneumoniae	strep_exposure	Y	0.013722068852784	0.740420819965865	12	5	0.985578374615483	0.996749690722658
Campylobacter.Iron.Metabolism	strep_exposure	Y	-0.000785842694454167	0.0554672593545498	12	12	0.988974875179299	0.996749690722658
